epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
164,0.7914080365698776,0.5766812072435807,0.8034955897155208,0.5505207165983214,0.7959817053250572,0.5752129161116424,0.8087226396602417,0.5446970542732776,0.8395949036457382,0.45018116129414393,0.862136556661351,0.3938394820805041,0.8513557661089856,0.4208478528333232,0.8583796144661191,0.407576233859313,0.8559294348057482,0.41399710511253845,0.858379614524536,0.4245132052968507,0.8587063051095705,0.385939041225009,0.8270173145641263,0.4857346548223293,0.8387781770273737,0.45527202597789146,0.9986932375040837,0.010440801723362852,0.8036589349885658,0.5442824146397867,0.7876510943746458,0.5903026693224012,0.802678863077684,0.5598504380321472,7.861254292662259,0.5206513105639397,1.486708857835144,0.5023828434792655,1.5267581289679972,0.5238284352779199,1.452384659986443,0.5464654487688642,1.426983903401115,0.5317712470214456,1.5174417122192474,0.5317712470687884,1.7549137275213282,0.5424940429030192,1.6725074875555381,0.5385226370253385,1.7248665495369526,0.5270055599919001,1.6552796922712878,0.5369340746624305,1.5683515575360079,0.6036536934074662,1.2919291912890953,0.49126290709277387,1.5654058909018518,0.5409054805637826,1.4095716116575612,0.7231930103493267,3.63666293221448,0.5055599682287529,1.6606684388671251,0.46743447185036113,1.770983626321106,0.5154884829229547,1.6046385840084507,28.7974036234158
165,0.7969617771580499,0.5818625575029472,0.7977785037958868,0.5536309437438656,0.7901012740739612,0.574501768820662,0.8057824240054854,0.5272939125284655,0.8464554067492991,0.4436868321599621,0.8575628879451159,0.39907753022557396,0.8495589676771005,0.41942836391462374,0.8503756941786313,0.4210862488732623,0.8640967004246978,0.3821920473877023,0.8436785364260045,0.4384057013204152,0.8609931394968965,0.38560865973285197,0.8273440052465223,0.4870228471611108,0.8293041489903968,0.46624533725462486,0.9977131656321464,0.019440136665719154,0.8072525318718081,0.5195149846596486,0.7951649787261649,0.5646109898099709,0.8048023521530203,0.5531486574437485,7.808093786473291,0.5079428117671971,1.5121023953907824,0.5087370929782404,1.5214262646375145,0.5500397140824482,1.4919548616511562,0.534551231135822,1.5264578103143323,0.5484511517077045,1.480087723047417,0.539714058776807,1.7181151561125392,0.5381254964494061,1.7130454736491747,0.5313741064455132,1.7087857074165647,0.5254169976289922,1.6920057390775824,0.5254169976171564,1.5624476765194424,0.6016679904686258,1.2857707002221639,0.5103256553056412,1.5509397871821906,0.5516282764335205,1.3517860080321882,0.7104845115407484,3.8667677344904123,0.5007942811992075,1.662980183183768,0.47259729949134605,1.8087034035323157,0.5182684670373312,1.6693039820858702,29.194000471386293
166,0.7974518131524354,0.5719093301645957,0.8062724599998708,0.564318308513642,0.7927147991047385,0.5730953803057766,0.8152564521592959,0.5143566716928492,0.845802025501341,0.4471828947753464,0.8575628879061714,0.39505163167610313,0.8538059457888287,0.40692264140528506,0.8520091473374715,0.4239333759036739,0.8497223129696178,0.4267798839286043,0.8474354786212364,0.4188928143898672,0.856582816092651,0.39116474348846036,0.8275073505585118,0.4970717746247189,0.8410650113952273,0.4470833066250911,0.9985298921920941,0.008667894995883845,0.8051290427769995,0.5371832149124581,0.7879777850180971,0.5876147489421549,0.8012087553281949,0.5634018821347893,7.845947461126677,0.5448768864177919,1.4340463473244827,0.5079428117553614,1.5165097659499613,0.5424940429030192,1.4694493809704556,0.5393169181890389,1.5028791600887126,0.5730738681729963,1.4775224867039394,0.5472597299444003,1.6461347293602844,0.5389197776131066,1.728796989761287,0.5277998411674363,1.7601900966135258,0.5409054805637826,1.6525905475825238,0.5452740270292314,1.552338771483579,0.5937251787369359,1.336382980283122,0.5063542494279606,1.5367363446094007,0.5579825258141382,1.3353688807490802,0.7204130262112788,3.71708797024694,0.5039714059013521,1.6677405142504205,0.47339158061953934,1.7647407050566293,0.5099285147060375,1.6322499134380302,28.802067495320316
167,0.7935315256841585,0.5677977227494826,0.8036589349690936,0.5412480126444478,0.7950016334725922,0.5618643097747428,0.8126429271285186,0.5324217778566965,0.8413917020970955,0.4570813270925268,0.8575628879451159,0.3873526904268305,0.8567461614046405,0.40264297534499593,0.8520091473374715,0.42867842124825556,0.8524991832734401,0.41248509344790585,0.8577262332765778,0.40421413373456444,0.8591963410260669,0.37970146415125344,0.8232603724467836,0.5003484739310131,0.8456386801698791,0.4428762824599239,0.9990199281280627,0.006428353362121513,0.8180333224631181,0.5121061795289825,0.7884678210124826,0.585283407721789,0.798758575667824,0.5689244659575556,7.76275208836792,0.5103256552819698,1.5198868704845832,0.5055599682760958,1.5280232698411766,0.5349483717354259,1.542449803059777,0.5413026211515507,1.4913790499032538,0.5496425734946802,1.5202266343819706,0.5365369340746624,1.7028704018607985,0.5623510722914227,1.6243472846004463,0.5484511517195403,1.6672590633201827,0.530579825269977,1.720385200358081,0.5333598093961893,1.5826913117178856,0.59054805401112,1.4027136994734395,0.5115170770689454,1.5135183976793023,0.5504368546465449,1.380456528652273,0.7140587768306611,3.785784023905586,0.5127084988322497,1.6860529338057737,0.4722001588799065,1.7972678032354543,0.4960285941459907,1.6859127027208223,29.22250751771086
168,0.8010454100356776,0.5543251458393597,0.8016987912836359,0.5471038530559097,0.802678863077684,0.5365683572699688,0.8075792224957872,0.5404632802455108,0.8358379614115619,0.47307706310522396,0.8614831753939205,0.39145076810359486,0.8582162691541296,0.40160062699799287,0.8569095067361023,0.40145394770743137,0.8606664488534451,0.3866914047822186,0.84612871612532,0.4353193989457433,0.8647500817116005,0.3699099747369742,0.8250571708202518,0.483159035259273,0.8438418817185218,0.4348307460088895,0.9986932375040837,0.013699659003851361,0.814113034975369,0.5276080500316246,0.7879777850180971,0.5781068066411921,0.8147664162233272,0.5340705684141878,7.680729114865213,0.5254169976408279,1.496366004464738,0.5186656076724422,1.5174244094500946,0.5250198570412241,1.5267103230602879,0.5548054011119936,1.4777025253503828,0.5468625893566322,1.5104206493205736,0.5436854646544876,1.5960247705766755,0.5607625099403504,1.676406931929879,0.5432883240903911,1.7426669181482104,0.5444797458536953,1.6765139780175222,0.5337569499839574,1.6065034903733857,0.5893566322478158,1.337738749746461,0.5107227958815735,1.5396601993285823,0.5424940429385263,1.3821061507971089,0.7096902303533766,3.8419847218124237,0.5091342335186656,1.6194523491136985,0.4777601271086595,1.7458583938366214,0.5289912629070691,1.6072845790561843,28.97208992501305
169,0.7981051944003935,0.5572728749896451,0.8033322443256422,0.5533390932517751,0.7897745834889267,0.5830929214289982,0.8018621365177363,0.5483690087349732,0.8355112708459995,0.456327141986412,0.8593596863380564,0.39675347655476095,0.8508657301146,0.41462199097363556,0.8583796144661191,0.40067846935311785,0.8554393988892519,0.40750845873406494,0.8502123488861141,0.4360647641319498,0.8578895785885673,0.3848919545521498,0.8253838615026478,0.4807209918523139,0.84449526296648,0.43464853632337164,0.9980398562561255,0.02211623912857777,0.8165632146162677,0.5134703832118973,0.7927147990463217,0.5806956041953565,0.8059457693369472,0.5451683055844349,7.787018721106005,0.5170770452858627,1.5035271798929968,0.5135027799841144,1.532654803598372,0.5293884035185086,1.5161958927668873,0.5305798252818128,1.4655769111098895,0.5555996823112012,1.4849969851440432,0.5464654487688642,1.681068915876725,0.5548054011238294,1.622522432383703,0.5432883240785553,1.747834077091611,0.5349483717354259,1.790364395374339,0.5285941223429724,1.6321390754320586,0.6048451151826062,1.3051541485602511,0.5023828435502798,1.560046846711323,0.5512311358457525,1.3847371040384053,0.7220015885741868,3.7335473673360506,0.5158856235107228,1.6382962863750288,0.4813343923985721,1.741109310873474,0.5345512311594935,1.6050838219731265,29.016128805159006
170,0.7951649787261649,0.5691310999168364,0.7997386475008167,0.5737186158182418,0.7940215615617103,0.5731711048037739,0.8034955896765763,0.5563215196463689,0.8338778177261041,0.46546719536521164,0.8541326363738633,0.40493693607027176,0.8712838941522378,0.3841219981758083,0.8542959816663805,0.41047717515976745,0.8546226722903596,0.402326490434312,0.8384514864033945,0.4600658136201193,0.8573995425941818,0.38948951804951415,0.8299575301799381,0.48281471850396135,0.8373080692778846,0.4628136602444261,0.9970597843841882,0.028165627602668497,0.8085592943287799,0.526572137360322,0.7901012741323781,0.5799794186956935,0.7976151584644249,0.5563051785880622,7.897132876339164,0.5142970612069934,1.4669433051958456,0.4833200953610839,1.557314837471278,0.5194598888124712,1.5492677734047766,0.5337569499839574,1.4531813068958954,0.557982525861481,1.4754859083128695,0.5389197776131066,1.697277020130416,0.5508339952461486,1.6640456905433163,0.528594122319301,1.8853154145980089,0.5321683876328851,1.6460791868442481,0.5238284352779199,1.5423315823835642,0.6231135822554446,1.2886790794840437,0.5051628276646564,1.6126864819274809,0.5476568705558398,1.403683702550929,0.7144559174065934,3.828088833139289,0.5031771247494874,1.6541528489449557,0.4650516283000813,1.8306149257564468,0.5083399523668009,1.705514197504833,29.33187264767405
171,0.8046390068605032,0.5621914863196981,0.7901012740739612,0.5798084686994942,0.7887945116169894,0.5766640354978692,0.79941195689631,0.5480677031761912,0.8350212348710864,0.47054060396903563,0.862136556661351,0.3868698218276944,0.8588696504605047,0.3928281093629035,0.8539692911202905,0.4295755999125674,0.8609931394774242,0.4030899543440525,0.8482522051422395,0.4278063124611034,0.8554393989087241,0.39659128484870826,0.8217902646194054,0.5235535965192477,0.8351845802220205,0.4583992184240496,0.9980398562561255,0.021929091393069755,0.8108461287550504,0.5363544526928898,0.7848742241487126,0.5963600696554685,0.8033322444035313,0.5604150392618962,7.9422402987874285,0.5198570294357463,1.42570638254202,0.509928514646859,1.5115278960221148,0.49523431295861886,1.5290018588517562,0.5158856235107228,1.5645291030264923,0.5031771247494874,1.6062578007259285,0.5405083399523432,1.760105615101512,0.5428911834907872,1.614300845150937,0.5150913423470224,1.682982308960226,0.5615567911277223,1.5204296353745783,0.5266084193922964,1.6192687983262908,0.5957108816521048,1.2743463533397135,0.4793486894597318,1.498558703256657,0.5587768070015101,1.361083004443157,0.707704527426372,3.8983961928642388,0.5083399522957867,1.640518678404018,0.48093725178713265,1.7517655218542332,0.4900714853294697,1.6563242528294646,28.986258613580365
172,0.7958183599935953,0.5790386041057378,0.8105194380921268,0.5382474543455573,0.799901992793334,0.5444224177525347,0.8136229990588727,0.5272456697781309,0.8428618098271123,0.44639849817585375,0.8605031035609279,0.39086915798453636,0.85609278013721,0.3996863364978617,0.8582162691930741,0.40355793584828203,0.8588696504605047,0.40359247563244355,0.8518458020449542,0.426122736040964,0.852335837922506,0.40965812610707536,0.8208101927669404,0.4928143422263232,0.8451486442339105,0.43760638435032584,0.998203201568115,0.02254160229591302,0.8072525318718081,0.5349828259923886,0.7838941522767753,0.5813283447501162,0.8039856255736003,0.5496411399002443,7.758913710319073,0.522239872915012,1.453359144324817,0.5095313741537765,1.4852809398963964,0.5262112788045283,1.5110499090245075,0.5424940429148549,1.4354640171109352,0.5401111993645751,1.5263398590307562,0.5484511517195403,1.7219474162134127,0.5226370135146157,1.6859488877171178,0.5103256552938056,1.7984853802549168,0.5420969023152511,1.6447441094304192,0.5138999205955539,1.5916838991419486,0.6012708499045293,1.3107881984541028,0.5023828435502798,1.5761915218082092,0.5607625099285147,1.3548399094881296,0.7192216044598103,3.804260349897479,0.5007942811755361,1.6209456561831572,0.4900714853294697,1.699116190445681,0.537728355861638,1.5844566513139924,28.87605826034728
173,0.809866056805224,0.5423434583220128,0.8044756615485136,0.5438301525462379,0.8057824240054854,0.5304920896425313,0.8106827833651717,0.5307031830651664,0.8453119895069555,0.43549843717151043,0.8606664488339728,0.3983500618457171,0.855766089513231,0.4032287635335109,0.8526625285854296,0.4268648809455493,0.8608297941459624,0.387576843590294,0.8426984645151228,0.42829088310290303,0.8655668082326037,0.37972119447891717,0.8291408036784073,0.4892604778849662,0.8418817380135919,0.43133359953727024,0.9986932375040837,0.019508327483001225,0.8155831427832749,0.5143201764562246,0.7999019927738618,0.5730308142607214,0.8141130349169522,0.5286753920997057,7.634188064754651,0.5206513105639397,1.5247632706918064,0.4996028594595748,1.5299184194058062,0.5285941223429724,1.5437444278036818,0.5520254170212886,1.4612263925314375,0.5841938046305022,1.4017807365268635,0.5520254169976172,1.6767341169078167,0.5428911834907872,1.7057099511833584,0.518268467049167,1.7105927664292435,0.5258141382167603,1.6549303779486535,0.5389197776249423,1.6290580257536684,0.6123907863383637,1.279137589747561,0.5111199364811774,1.537087933755849,0.5758538522755371,1.3137524411839754,0.719221604471646,3.8528781836973116,0.5019857029861832,1.6331534852185734,0.48014297065893935,1.7714088302842808,0.5345512311594935,1.6270624598143497,28.924070868821634
174,0.8026788631361008,0.5540280288163839,0.8007187193338094,0.5560956021824992,0.7966350865535431,0.5685412338632105,0.8072525318133913,0.5358222720281083,0.8386148317153841,0.4533161470476065,0.8556027442207137,0.3949509795897539,0.8524991832929123,0.4163849253702771,0.8598497223129696,0.3940236558325343,0.8644233910097323,0.38216259757197396,0.8443319176544904,0.42762157613060436,0.8598497222934973,0.3760348907077051,0.82930414893198,0.4891132341709374,0.8443319176934351,0.4342054609320048,0.9988565828160731,0.007574715691814686,0.81574648805632,0.5070250794724754,0.7922247631103531,0.5698475506484061,0.8034955896376317,0.5643705726448752,7.702255424118166,0.5202541699761716,1.5193275168265872,0.5138999206192253,1.5203884726388763,0.5329626688084212,1.5305967285483484,0.534551231135822,1.5128804841052927,0.5528196981968247,1.4649130049871015,0.5413026211515507,1.7216171675773724,0.5484511517195403,1.6733912361565328,0.5325655282088174,1.6973257108729827,0.524622716453456,1.736127158814806,0.514297061183322,1.6125265898196304,0.6100079428117554,1.2475750856071923,0.49841143767259916,1.6153906876364807,0.5559968228989692,1.360310423766382,0.7247815726767276,3.8424050537530583,0.5043685465127916,1.6768975582290397,0.46624305003971406,1.7708235828714878,0.5087370929427333,1.6743705964471918,29.24800113499212
175,0.8043123162559963,0.5545990967606454,0.8079059131197663,0.5399006250168676,0.7984318850049004,0.560644745675811,0.8201568114995099,0.520620881951311,0.8409016661221823,0.45645976509096886,0.8662201894610896,0.3770964974303216,0.8569095066971578,0.4083547403793131,0.8547860176023492,0.4058751986136588,0.8650767722576905,0.39830048757610426,0.8546226723293041,0.42791025085470247,0.8699771316563215,0.36526581403555647,0.8332244364197291,0.4704594046451889,0.8461287160669032,0.43269449732382287,0.9993466187520418,0.010115824941394413,0.8132963084154213,0.5199746328878543,0.7992486115259035,0.5601006289667181,0.8054557333815062,0.5522463014997403,7.631721180663783,0.5186656076250993,1.495938818212347,0.5031771247494874,1.5027771643270473,0.5166799047099303,1.5883922365755199,0.5341540905717255,1.4621106621952071,0.5611596505399542,1.4653597312185667,0.5293884035066729,1.74046060035776,0.5452740270173957,1.6246258911778049,0.5246227164416203,1.759216008321741,0.5393169182127103,1.6772604119047416,0.5285941223429724,1.7275926025497053,0.6115965051864991,1.326059713628294,0.514297061183322,1.5959047958242978,0.5480540111199365,1.4047132969417442,0.7259729944637032,3.8407845976644404,0.5063542494042891,1.619097378681916,0.4833200953610839,1.7532384820930464,0.5107227958934093,1.626681102467871,29.281305634284227
176,0.7979418490689317,0.5752341868596231,0.8051290427769995,0.5518953616967275,0.8046390068410308,0.5497924465636185,0.8204835021234891,0.5174637544207696,0.8474354785822918,0.4429631319185442,0.8650767723161074,0.3823681212219293,0.8662201895000342,0.3923624890550061,0.8613198301208755,0.4007282149787823,0.8524991832539678,0.40602026603767893,0.8518458019865374,0.41610974883456825,0.8654034629206142,0.35674284879521034,0.8294674942439695,0.4763786851464047,0.8337144723556977,0.46231130529797493,0.9983665468801045,0.01549930996601355,0.8180333224241736,0.5140471857811493,0.7966350865340708,0.5703739199090028,0.8154197974712855,0.5338532477763306,7.635223546942555,0.5321683876092137,1.4959836091026604,0.5138999206192253,1.5430806727519197,0.5007942811873719,1.5971398199238978,0.5472597299444003,1.4948842781962053,0.55996822877665,1.4913475680815218,0.5480540111436079,1.7215797968380409,0.5397140587886426,1.6823791841058338,0.5377283558498024,1.6800416574959152,0.5333598093961893,1.7070609323437769,0.5226370135146157,1.5721171545878208,0.603256552867041,1.291140115233264,0.5055599682405887,1.6045462216433313,0.546862589368468,1.3803930177817134,0.7255758538759352,3.915203633289808,0.5015885623984151,1.6978886250415381,0.4698173153296267,1.8126148096325705,0.5202541699880073,1.6509758752428225,29.409434548060606
177,0.7982685396734386,0.5682656820480125,0.8070891865598185,0.5418263599398244,0.7982685396734386,0.5535627175919646,0.8080692583928113,0.5235735708223921,0.8351845802220205,0.46129627982918164,0.8479255145766773,0.4301438896494806,0.8642600457561597,0.3944783372082223,0.8596863770399247,0.4004515164118894,0.8556027441817692,0.429152246307836,0.8538059457693564,0.4268402409822245,0.8551127082263282,0.39551113757655654,0.8244037895722937,0.5080728801743184,0.8360013067235513,0.45992769548722395,0.99640640313623,0.046984941146677915,0.8079059131197663,0.5280852548167114,0.7928781443972558,0.5720246117981926,0.8059457693758918,0.5523593876728705,7.863626705046301,0.5313741064810203,1.487970357368729,0.501191421810647,1.5811641158283087,0.5266084193922964,1.543834902316545,0.5571882446386021,1.484466173186768,0.5548054011356651,1.4933094017509434,0.5456711676051638,1.6968149815740048,0.5536139793605251,1.5955439443338286,0.5532168387727571,1.7005496522185346,0.4892772041420978,1.6628828948930297,0.5397140587886426,1.4984588496168043,0.6147736298886436,1.2618903229405143,0.5297855441062767,1.4957574939827203,0.5373312152501986,1.3938886259857792,0.7013502780220828,4.277274631640657,0.506354249451632,1.6519638729674522,0.4817315329626688,1.7603432945933006,0.51469420177109,1.6108672788856377,29.268033346550347
178,0.7987585756483517,0.5909881604161772,0.7987585755899349,0.5735941888829611,0.7995753022082994,0.5531793960127632,0.8119895458610881,0.5280155770356497,0.8489055864486146,0.4234439914170452,0.8621365567002955,0.39891962782497775,0.8626265925778474,0.3904914215708511,0.8580529239005569,0.396957171806437,0.8711205488402483,0.38196103324476544,0.8578895785301505,0.40950946142298844,0.8721006207121855,0.3484052321230107,0.8302842208039173,0.48556951729642217,0.8454753348773618,0.42591915036953576,0.9986932375040837,0.018208468909645524,0.8190133942766386,0.5080825124922939,0.8012087552697781,0.5619640584203863,0.815256452100879,0.5320490335218659,7.598292555461636,0.5166799046862589,1.4882268185318226,0.5150913423825295,1.5097324446707703,0.5309769658577451,1.497903192748713,0.5476568705795113,1.444220808430074,0.561953931691819,1.5271722360072484,0.557982525825974,1.6980551229383,0.5548054011238294,1.6151617134583196,0.5353455123231939,1.7405662319850033,0.5385226370371742,1.6545357729846093,0.5333598093961893,1.5857085808578988,0.6052422557822099,1.2822923175132492,0.5218427323509153,1.4642698803385445,0.5643367752420988,1.3679754494898748,0.7247815726885632,3.905129929786381,0.5031771247494874,1.684293622007509,0.48212867357410827,1.7464784203637969,0.5198570294002393,1.6077789643171336,28.890522771264184
179,0.8067624958774227,0.5452628154666624,0.8128062724599804,0.542831084320102,0.8057824240054854,0.5373088480093556,0.81737994121516,0.5010594453581094,0.8430251551585741,0.4524251803955351,0.8629532832602432,0.38413577354721523,0.8654034629400864,0.38195668085460294,0.8551127082847451,0.39920975579443574,0.8668735707479923,0.3827315318121002,0.8591963410260669,0.3973648580839649,0.8672002613330269,0.36275202978362214,0.8322443646062087,0.4775113309960239,0.8469454426463232,0.4253936283964614,0.9983665468801045,0.015185225902293676,0.8248938255666791,0.500732747305456,0.8087226396991863,0.5395991436915629,0.8056190787519126,0.5621350640586216,7.47860524328033,0.5123113582208102,1.4907020826582118,0.5055599682287529,1.4902644751562402,0.5460683082047675,1.508018299002227,0.5424940428911835,1.511083270369114,0.5436854646781591,1.5561687219843587,0.5544082605242255,1.6263949782532108,0.5170770452858627,1.7101337083447443,0.5313741064455132,1.798797301681767,0.5238284352897556,1.6478863232092218,0.5218427323509153,1.5656756282894264,0.5961080222398729,1.316424382783952,0.509134233542337,1.5872344070478883,0.5615567911277223,1.402680077552322,0.7084988085782367,4.207175849956069,0.501191421810647,1.670357302588731,0.4857029388640209,1.745612603607066,0.49880857828403863,1.7069762761839995,29.61258296951403
180,0.8052923881084613,0.5394979490101708,0.8075792224957872,0.5399112602691564,0.8033322443645867,0.5434972918119277,0.8141130349169522,0.521535154613394,0.8518458020254819,0.42244852220591517,0.8673636066255441,0.37183217341624925,0.8552760535383178,0.4042247828121709,0.8560927800982655,0.40367682119944015,0.868343678536426,0.37288701939781443,0.85527605355779,0.39880135533701394,0.8668735707285201,0.36564216973325153,0.8409016661221823,0.44914476669368225,0.852335837922506,0.4042459625467215,0.9983665468801045,0.0180721055497156,0.8141130349169522,0.5203617168277045,0.7933681803332244,0.5823395316340261,0.8129696177914423,0.529148921419187,7.45823724111752,0.5242255758538522,1.5079325066377853,0.5138999205718825,1.515630810127266,0.5190627482247031,1.5501471255817898,0.5420969023034155,1.5000211051868673,0.5504368546465449,1.513775362593963,0.537728355861638,1.7266516475401954,0.5432883240785553,1.6891380024495415,0.5293884035066729,1.7816235809405707,0.5297855441062767,1.6755921122861392,0.5341540905598897,1.5660991482969264,0.5996822875416212,1.3069610925919486,0.49007148531763395,1.6296040959023028,0.5575853852500415,1.4124031407555906,0.7267672756392394,3.8837528407871384,0.5099285146942018,1.6189291500046292,0.4781572676727562,1.7423128047691714,0.52263701350278,1.6284473922763485,29.319991786675004
181,0.8046390068215585,0.5488181773917576,0.8061091146878813,0.5435549710280597,0.802352172531594,0.5370236064670367,0.8123162365629564,0.5307544569920886,0.8253838615026478,0.49491017330553516,0.8639333551321805,0.37982973876983966,0.8629532832602432,0.39189517093966575,0.8578895785885673,0.3998901129781479,0.8760209082194069,0.3635819014946801,0.851192420796996,0.42319500311960856,0.8761842534729797,0.33442843336172645,0.8351845802025482,0.4647942708914127,0.8472721333287191,0.43901279047788727,0.9978765109441359,0.02389714642923228,0.8190133942961109,0.5092766985749934,0.7985952302974176,0.5595118449389331,0.8132963084348936,0.5282875544415,7.543589506301955,0.5329626687847498,1.484721944694769,0.5373312152975415,1.4752201808171201,0.5333598093843536,1.5491046180698587,0.5480540111436079,1.4993190426287715,0.5464654487688642,1.51656821822249,0.5508339952461486,1.728129264118181,0.552819698184989,1.5982013026916668,0.5345512311594935,1.7691739309842478,0.5111199364811774,1.7532365154519358,0.5277998411556006,1.6176522682355072,0.6119936457505957,1.26655572635655,0.513105639408182,1.6209170753824227,0.5452740270292314,1.4005825459547312,0.7251787132881671,4.00524127178601,0.5119142176330421,1.690160956798895,0.4725972994440032,1.785272888865875,0.5035742653135841,1.6513334983594365,29.482307859788914
182,0.8023521725121218,0.5604396105318902,0.8039856255736003,0.5540812495427753,0.8059457693369472,0.5434397555612653,0.8165632146746845,0.5128048575613787,0.8440052270694559,0.4422426484391332,0.870140476968311,0.363876142559469,0.8564194707222446,0.4019492428916531,0.8647500816921283,0.39128870165297425,0.8676902973079401,0.3798267902482066,0.8542959817442696,0.4237144888128887,0.8704671676117623,0.35517249819851515,0.8266906239401473,0.48114849404547194,0.8409016660832377,0.4318993695126527,0.9993466187520418,0.0016299435729798645,0.8203201568309718,0.5021790561236731,0.8085592943287799,0.5506651423718173,0.8149297614768999,0.5330745341321371,7.500336905625551,0.540905480587454,1.4960408847515692,0.5341540905953969,1.478874951009243,0.5210484511635434,1.5084154982477829,0.5587768070133458,1.454260820317259,0.5563939634630659,1.4315998213361236,0.5321683876092137,1.7441239181618968,0.5555996822993655,1.6593023737192722,0.5329626687965855,1.7002872370650979,0.531374106457349,1.7234155215127682,0.5337569499602859,1.6874014125445989,0.6020651310682297,1.3390622428241847,0.5015885623747437,1.5688865063349533,0.5484511517313759,1.371068166599944,0.7061159650752997,4.239169576477165,0.4976171565207344,1.726781780179812,0.49166004765687055,1.750412977862041,0.5214455917631472,1.6871396201093865,29.63713345970778
183,0.803822280281083,0.5509243844109242,0.8144397255409312,0.5312478985711665,0.8061091147073536,0.541237718682786,0.8139496896828518,0.5227518002510226,0.8466187520612887,0.4408407275172785,0.8654034629400864,0.379010175390985,0.8598497223129696,0.3989406122878676,0.8611564847699414,0.3968290380113696,0.8693237504473078,0.37848900556953774,0.8596863769620355,0.39934111613146195,0.8665468800655964,0.3682210153514597,0.8296308395559591,0.48448074356631804,0.8467820973538059,0.4322865294089936,0.998203201568115,0.019981494805562737,0.8216269193463605,0.4991700350264637,0.8039856255736003,0.534563483852298,0.8209735380205131,0.5125111498179602,7.46173960054205,0.5270055600155716,1.4768176397887178,0.5206513106112824,1.5081974638890803,0.5285941223311368,1.503923943063586,0.5504368546583805,1.432407966047833,0.5460683081810961,1.551628368823087,0.5405083399760146,1.7075716874446065,0.5444797458418595,1.5846212584114057,0.5409054805637826,1.698872959263463,0.525814138228596,1.6524524991241498,0.5365369340983338,1.6218205543621085,0.6044479746066738,1.2635720059825988,0.5075456711912647,1.564699111854017,0.5647339158298668,1.3642444256500794,0.7049245433119955,4.222619449743169,0.5003971406351109,1.6751961887764542,0.48371723594885196,1.7331648623965448,0.5083399523668009,1.6852704181237481,29.31800350828527
184,0.8101927474876199,0.5363974030288128,0.8159098334072541,0.5335447765650683,0.7972884678404458,0.5480422678627792,0.8214635739564817,0.5080378348094815,0.8418817379941196,0.452952890118054,0.8538059457693564,0.4069682861788138,0.8529892191899364,0.4205663684574228,0.8526625286049019,0.42029354030772076,0.8565828160731787,0.40331738396179284,0.8560927800982655,0.41041074331505395,0.8603397582099936,0.38283518373440467,0.8124795818554735,0.5350267875432111,0.8461287160669032,0.4443677497315119,0.9991832734400523,0.008568908827283275,0.8061091146684091,0.5408870068417386,0.7967984318460604,0.5546588027683671,0.8111728193595572,0.5541954639494633,7.731974363404915,0.5162827640984908,1.481553892562842,0.5015885623984151,1.5409422716136203,0.5202541699880073,1.4864635142757365,0.5476568705558398,1.47098253092139,0.5540111199838004,1.4543950111502404,0.5325655282206532,1.7203057097053605,0.5436854646663234,1.6357943922920393,0.5297855441062767,1.7925374804743706,0.5341540905717255,1.6247410560714715,0.5436854646663234,1.6344768406854346,0.6056393963581423,1.2768081451623425,0.5150913423351866,1.5173780327282604,0.5639396346543307,1.3717675654364068,0.7148530580061973,3.9111019185891087,0.4868943606154894,1.6914938088444322,0.465845909451946,1.7909882366004444,0.5035742653135841,1.7117712825323685,29.184363593176492
