epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
72,0.6983012087942533,0.8123949932257594,0.7125122508983992,0.7966242088129691,0.673636066625415,0.8676488774736424,0.6958510290559933,0.8283387370765385,0.7445279320678225,0.7077268331668534,0.7809539366414913,0.5952367321489216,0.7794838287946407,0.6150610305366466,0.756615485096632,0.6615709152945269,0.7866710225611253,0.5711383095016591,0.758248938255472,0.6677187756020351,0.7406076445800734,0.66015145968316,0.7296635086767738,0.7283261696406729,0.7598823913558953,0.6447520504411394,0.9895459000326691,0.04741248125730934,0.7007513884156796,0.8198850632726425,0.6586082979807937,0.9134741604075016,0.6955243384514864,0.8471057329330519,11.857045798627274,0.5385226370371742,1.281003919549174,0.5349483717235901,1.297717679484294,0.5107227958815735,1.3298940456888806,0.5309769658459095,1.2708970922222205,0.5416997617629902,1.3634708921193508,0.5345512311594935,1.492482228836339,0.5504368546583805,1.3914122141193455,0.5079428117553614,1.4897230433698114,0.5341540905717255,1.5004643300301126,0.5262112788045283,1.3896531183820002,0.6199364574586143,1.073491986080519,0.48490865766481334,1.3888703114083119,0.5571882446504378,1.1646448013278774,0.696187450381098,2.047838453027984,0.517077045274027,1.4015922209779075,0.4948371723590151,1.5054423624281257,0.528594122319301,1.404248285591839,23.865323696181925
73,0.7038549493726894,0.8235896432060932,0.7180659914865715,0.7793452180666458,0.6889905259913769,0.8551070145515397,0.6904606337603383,0.825434590332339,0.738157464880758,0.7035954643487541,0.7917347271743844,0.5787782546684112,0.7825873897419144,0.5838653133005848,0.755308722620188,0.6590286678677484,0.785690950689188,0.5937333914510022,0.7724599804375071,0.6258393814656439,0.7448546226528571,0.6535471607679948,0.7373407383256783,0.738328357764764,0.7719699445015384,0.6338234720413921,0.9887291734337768,0.04790111803113153,0.6943809212772958,0.8350052833167684,0.6607317869782409,0.9020819312332113,0.6935641947270842,0.8415170600312242,11.752985799129553,0.5389197776249423,1.318757030962004,0.5123113582444816,1.3289839327572073,0.5007942811873719,1.3576564355394591,0.5079428117553614,1.3155064205975642,0.5575853852737129,1.3168713048017622,0.5154884829466262,1.5181800821075562,0.5615567911277223,1.4208769262357777,0.5075456711794291,1.5201576198728621,0.524622716453456,1.4995896038647394,0.5123113582326458,1.4691727281658302,0.6135822080543252,1.1162236646776449,0.4845115171007167,1.4517086128851457,0.5734710087489286,1.1594642116151885,0.6957903097933299,2.3137674937876063,0.5079428118027043,1.436518093711616,0.48768864182653265,1.4782806687926944,0.5230341540905481,1.467842861560245,24.562018404317527
74,0.7081019274552092,0.8065165966330538,0.7177393008625924,0.7884261679002873,0.6937275400001292,0.8396699394287139,0.7054884024633765,0.8133887598538703,0.7479581836390752,0.7037558213864538,0.7868343678341703,0.5826262513316173,0.7827507350344317,0.5966839612659696,0.7750735054098675,0.6248287608988805,0.7863443318982016,0.5891628696886553,0.7602090820090828,0.656211447380836,0.7391375367624313,0.6582569450928627,0.7386475008556711,0.7096304862338007,0.7680496569553725,0.6321221484502364,0.9931394968964391,0.032717362626663284,0.6960143743874551,0.811483961213301,0.6659588370008509,0.8939756069336012,0.6961777196799723,0.8170339123986975,11.62895969969118,0.5309769658459095,1.342074146812354,0.5186656076487707,1.3158814590350325,0.5297855441062767,1.3501735838326885,0.5472597299917432,1.2462744119031928,0.5579825258141382,1.2786576398030645,0.5325655282206532,1.4753733289511646,0.5611596505281184,1.3668169910421062,0.4980142970611596,1.5433126327251043,0.5277998411556006,1.4998773576202045,0.5277998411556006,1.3852148978268939,0.6115965051628276,1.1297585825488339,0.497617156497063,1.4237897096407424,0.5476568705440041,1.2251333425160293,0.6997617156591749,2.6479799315147994,0.49682287529785546,1.4027186933020166,0.49722001588562353,1.4736385224971438,0.5047656870650525,1.4834036760333988,24.6625401691561
75,0.6991179352763119,0.8251667436880444,0.7308069258217561,0.7362070123925781,0.6950343025252539,0.8615023425029641,0.6919307415682442,0.8107836298092017,0.7451813133060445,0.696363005985508,0.7954916693696162,0.5820001274376514,0.7853642600262644,0.5829530242843902,0.7654361319635398,0.6317404600110408,0.7896112381769371,0.5826302737591509,0.7669062397714457,0.6439513509976867,0.7393008820452125,0.6525757055837942,0.7453446586277702,0.6987588607926105,0.7633126428882034,0.6442355475796473,0.991016007840575,0.032320418257675364,0.6956876838024205,0.8011854075014649,0.6671022541458331,0.891041465578263,0.6979745181508019,0.8308318764000537,11.576708021291678,0.531374106457349,1.3493199810989325,0.520651310587611,1.3137677247984434,0.5222398729386833,1.3239809046954367,0.5190627482602101,1.3326490416329848,0.5504368546702163,1.3312401781487408,0.5484511517313759,1.5327369089965501,0.5579825258378096,1.3946266667273803,0.5031771247021446,1.5111431159416393,0.5353455123231939,1.5011058822806815,0.5178713264613989,1.387893611519369,0.6111993646224024,1.1514464500075394,0.49682287532152686,1.3967205763715331,0.5822081016798262,1.1404770455538422,0.6973788721444022,2.5288002403676155,0.5127084988085783,1.4123625809991047,0.4761715647575872,1.5191039161954882,0.5162827641221623,1.4126682594312003,24.612497046412315
76,0.7130022868343678,0.7919746980835355,0.7151257758707597,0.7784176271010832,0.691277360320286,0.8474036085960017,0.7064684743742583,0.8035274008371128,0.7461613851487734,0.6919545513455754,0.7884678209930104,0.5794467233396441,0.7876510943746458,0.5860471437176783,0.7718065991506043,0.6196666537196525,0.8021888272001322,0.5667624549318941,0.7719699444236494,0.6380242366527507,0.7329304149165647,0.6810155802110331,0.7347272133484497,0.729122574151789,0.7780137209672625,0.6232577123621716,0.985952303168899,0.07206087701395777,0.6973211369028437,0.808308051053857,0.6630186213460946,0.8993429301689357,0.6968311009084582,0.813292336752118,11.60209427780281,0.5254169976644993,1.3436570915558492,0.5027799841380479,1.3424543793756305,0.520254169999843,1.325372331146213,0.5420969023507582,1.2926018262685908,0.5552025417471046,1.3165164803871567,0.5353455123113582,1.4992879587828498,0.5464654487806999,1.4198157386684152,0.5218427323272439,1.4988328682419987,0.5293884035066729,1.4710421680907013,0.5270055599682287,1.421166116183859,0.6096108022713301,1.099605231329124,0.5063542494279606,1.3814636988711793,0.5671167593446396,1.2038469887009398,0.6918189039156492,2.21360703781245,0.4992057188481353,1.4451947746483271,0.49404289118347894,1.4630170071849302,0.534948371770933,1.3804211425487725,24.190372306454076
77,0.7130022867954233,0.798169436017815,0.713492322731392,0.7831949725216489,0.6880104541194396,0.8599237110131085,0.713819013355371,0.7894195780688662,0.7554720679711221,0.6823227817386788,0.7806272460175121,0.603837350007951,0.7892845475334858,0.5807606651137678,0.7624959163282558,0.6334893647185809,0.7938582162302485,0.5697268465499168,0.7755635412874193,0.6288556649438777,0.7428944788895102,0.6441785190978575,0.7445279320094057,0.7096554238357718,0.7675596210194039,0.6299403572697844,0.9916693890885332,0.03472937231969138,0.705488402502321,0.7957496121793508,0.6777196994640983,0.8701247617879828,0.7027115321984987,0.8209887217049971,11.50752107413989,0.5464654487925356,1.3235786291604197,0.5166799047099303,1.312872460903489,0.5381254964494061,1.2937415460445656,0.539714058776807,1.3046340762953421,0.5754567116759333,1.2817109331808174,0.5341540905717255,1.5009224387366589,0.5516282764216848,1.4273172620272618,0.5027799841143765,1.5030740207864521,0.5309769658577451,1.4657225075745224,0.5365369340864982,1.3802313065131189,0.6199364575533,1.0962633046782424,0.5158856235343943,1.3409244510936207,0.5663224781691034,1.171906056067506,0.7152501985939653,2.1423192970013867,0.5242255759011951,1.3957938615978356,0.4904686258935663,1.50841623790284,0.5464654487688642,1.411770705976971,23.933643768286306
78,0.7120222149429583,0.8047793934992504,0.7206795165173487,0.7609293519846951,0.6978111728388123,0.8348524667242313,0.6938908853121187,0.8078006829011288,0.7520418164193416,0.6766121762712498,0.7910813459653708,0.5718339722517152,0.8043123162559963,0.5511712872467956,0.7770336491537422,0.616226386786364,0.8034955896376317,0.5562366014191311,0.7763802678863116,0.6288885377087028,0.7487749101795507,0.6381111426588679,0.742241097641552,0.7125695160657353,0.7850375694217576,0.5975766701466194,0.9911793531525646,0.04154693051916457,0.7069585102518101,0.8037034935789223,0.6752695197453105,0.8640528580636925,0.7067951649592928,0.7989315138226123,11.338244638813745,0.5075456711912647,1.3729639191112413,0.5023828435266084,1.3624681499006257,0.5190627482128674,1.3632364831716888,0.5444797458300238,1.2811147636416604,0.5687053216838761,1.2823374622676749,0.5456711676169994,1.452815965303265,0.5647339158298668,1.4135865958036176,0.522239872915012,1.5198867634424054,0.5218427323390795,1.4893733165726195,0.5329626687965855,1.3554361762746732,0.6040508340425772,1.1322528253811708,0.48927720415393355,1.366665707636296,0.5691024622834798,1.184608019231519,0.6878474980261328,2.4236264479014635,0.49761715647339155,1.4539997034171348,0.4801429706115965,1.5058123350995605,0.5119142176567135,1.4918151436058467,24.524390738004726
79,0.7141457039988224,0.7846650621229743,0.7188827180465193,0.7590951259640143,0.6981378634530553,0.8287059013378538,0.7193727539824879,0.7856988106549702,0.7585756288599789,0.6604464100841134,0.7912446912578881,0.554172336957845,0.7967984319044772,0.5606139805904209,0.7683763475793516,0.6363013656027993,0.788304475622604,0.5837553074374693,0.7783404116496585,0.6096357323110045,0.7562887944921253,0.6147462208260901,0.7548186867036916,0.6943009375007041,0.7822606990984631,0.6002067782761263,0.9921594250245018,0.04533032655163143,0.700261352479711,0.7966123700959743,0.6780463900783412,0.8531307071612887,0.6961777197383892,0.8209370222795792,11.26074230090655,0.5357426529227978,1.3343928099814817,0.5250198570293884,1.3469854327210176,0.5234312947019876,1.3070398202673417,0.5270055600155716,1.3184285683940573,0.5524225576327281,1.3293607460780215,0.5373312152620343,1.4695109052256614,0.5631453534787946,1.3724865907236543,0.49563145354638694,1.5009357707428497,0.5369340746861019,1.44122556137177,0.5313741064336776,1.3654163098931786,0.6195393168708462,1.0965887102060985,0.49166004768054195,1.375715982165954,0.5802223987291502,1.1880384168400473,0.6985702938958707,2.4001599329262095,0.5186656076250993,1.380928757741775,0.5019857029388404,1.441004067104579,0.535742652910962,1.3884279832445126,24.12901570514803
80,0.7162691930546865,0.784464670859377,0.7321136883176724,0.7410300545581842,0.7071218556222165,0.8226259628840811,0.7077752368896469,0.773324321859298,0.760535772642798,0.6774133395054339,0.7948382881606026,0.5616327829705232,0.7956550146621335,0.5531651579605447,0.7798105193991476,0.6074425071253959,0.8000653381442681,0.5521289477041444,0.7785037569032311,0.6163478542273826,0.7551453773471429,0.6284319538183751,0.7518784711073521,0.6923711652539205,0.7693564194318167,0.6152595858175122,0.9941195687683764,0.029361516945229746,0.7216595883308692,0.765052313753609,0.6778830447371432,0.8731181310579225,0.7125122509178715,0.799594314571145,11.165147486639661,0.5103256553056412,1.3513605919406941,0.5369340746861019,1.3339416213789281,0.5067513900157287,1.346196140818789,0.5301826847177161,1.296725703242092,0.5496425735183516,1.3301707154422453,0.5548054011238294,1.4840138624403758,0.5591739475892781,1.440970711803583,0.5087370929308975,1.6401974834365634,0.5329626687965855,1.4970396613795385,0.5349483717354259,1.4008235317833184,0.6072279586973789,1.1035354531313144,0.49444003179491847,1.430847665849804,0.5877680699204149,1.1445551195771473,0.689038919789437,2.5581122635876103,0.5075456712149362,1.4493672139972236,0.49761715647339155,1.4642832266363575,0.5194598888243068,1.4559012677067797,24.800418188687445
81,0.723129696197192,0.7739724551918693,0.717085919673051,0.773877890251774,0.705978438457762,0.8200171477691055,0.7228030055732129,0.7514165190165045,0.7489382554915403,0.6705531699717415,0.7971251224895117,0.5597213718264915,0.7865076772491358,0.5785852873181253,0.7752368507023848,0.607276452172819,0.8043123161975795,0.5458775431609005,0.7793204834826513,0.6100089257739408,0.7543286508066676,0.6309962193976038,0.7533485789347303,0.6985709266466317,0.7799738647111372,0.5919163614969088,0.9921594250245018,0.03198146584697534,0.7259065665010143,0.7526107009662129,0.6720026135444641,0.8605233014155664,0.7152891211827492,0.7928491023115689,11.123130593024138,0.5230341540905481,1.3411894430708942,0.5087370929308975,1.3360624181504663,0.5210484511753791,1.3161401221731337,0.4900714853531411,1.3575959857775164,0.540905480587454,1.323609012758287,0.5409054805637826,1.479010295451303,0.5389197776249423,1.4925266472212941,0.5055599682287529,1.5725903144613724,0.5198570294002393,1.4943647016316202,0.5317712470214456,1.4506078310387773,0.5897537728355838,1.2178655586562714,0.49761715647339155,1.4169634961248676,0.5627482128791907,1.2132147523124035,0.7124702144677532,2.3434461887391795,0.5206513106112824,1.4185897175687188,0.5071485306271681,1.4607391080399643,0.5297855441062767,1.4137108871939639,24.72062551757473
82,0.7272133289385138,0.7585612019558663,0.7295001633647843,0.7463700336321083,0.7069585102712824,0.8220420449592444,0.7097353806335215,0.7798392568215635,0.7605357725843811,0.6806337168523588,0.8085592943482522,0.544768710194441,0.7961450505981021,0.5617991991776806,0.7799738647500817,0.6121482143104953,0.8000653381442681,0.5608482296581324,0.7781770662792521,0.6132358176738988,0.7556354132246947,0.6237631711362819,0.7592290101079371,0.6756468885905289,0.779157138190134,0.5902319627819167,0.9949362953283241,0.025926848195508164,0.7154524665336833,0.7805704260254093,0.6729826853579846,0.8475466972860157,0.7022214962041132,0.8077789284325394,11.104090748250737,0.5385226370371742,1.3498721434257634,0.534154090548054,1.2924672683332532,0.5393169182127103,1.337786899520065,0.49563145353455124,1.3967743778484412,0.5532168388082642,1.3043522263349665,0.5333598093725179,1.5699543938206433,0.5440826052540915,1.4747142712448778,0.5039714058895164,1.510208934048417,0.5254169976289922,1.4835037312590953,0.5333598093843536,1.4278931727572222,0.6207307386341504,1.103760518104051,0.5103256553056412,1.3962663564064657,0.571088165234156,1.1583909011010238,0.7200158856353465,2.3930531720361516,0.5266084194278036,1.3936886216045563,0.49920571882446385,1.4808193945706503,0.5413026211278793,1.3904001634387482,24.536266442042102
83,0.723619732094216,0.7704912749664022,0.7322770336880788,0.742662585237298,0.7118588696309688,0.8006118671133097,0.7213328977263624,0.7587227436577872,0.7522051616923866,0.6679035801001134,0.7992486115843204,0.5435750792323277,0.7959817052861126,0.5657361282978288,0.7874877490821285,0.5941610149564559,0.8020254818881426,0.5523320861849587,0.7765436132372457,0.6131966041607313,0.7505717085724911,0.6258223379643592,0.7487749101795507,0.6935928940811955,0.7752368507413294,0.6218451714835032,0.9923227703364913,0.03425380259749886,0.7074485462656679,0.7664804361646217,0.6909506697157791,0.8452241329615586,0.7164325384250929,0.7950467388055871,11.064008872285461,0.5405083399523432,1.3284511430761565,0.5055599682287529,1.3544487240202754,0.5234312947019876,1.3465200178058874,0.5246227163942775,1.3028092614187903,0.5524225576327281,1.314886582238604,0.5619539317154904,1.4508235846676458,0.5397140587886426,1.4483588642312764,0.5162827640984908,1.493957979040926,0.5178713264613989,1.4974498717533018,0.5123113582326458,1.4383198156349237,0.6108022239872914,1.1466159272267291,0.5107227958934093,1.4141623892653452,0.5706910246345521,1.2132514790588187,0.7077045274145363,2.188478947701381,0.5059571088638639,1.4298382140607282,0.5142970611596506,1.4420029842194888,0.5238284352660842,1.4413198410186434,24.324043602674514
84,0.7241097680691293,0.7625059455448177,0.7347272133484497,0.7305050069543514,0.7033649134464569,0.8100878499723345,0.7218229336818033,0.7518575776639774,0.7600457367068294,0.6515716689157158,0.8013721006207122,0.5465941506248407,0.7951649787261649,0.5634030450290031,0.7819340084744839,0.5901031279361392,0.8015354458937571,0.539414234934037,0.7863443318982016,0.5964566847733601,0.7473048023619087,0.6215632955687609,0.7523685069849039,0.6792261308994374,0.7887945116169894,0.5815189364142607,0.9924861156095364,0.03135112255766732,0.7214962430967689,0.7578530728291235,0.6858869650441032,0.8342943591488923,0.7138190133943156,0.7738032968400235,10.89445340356886,0.5190627482365388,1.4075179622701655,0.5309769658459095,1.348436030724202,0.5289912629307405,1.4155754698373857,0.5281969817788759,1.3663299302196956,0.5341540905953969,1.3415427879741781,0.5476568705321684,1.4878243949675578,0.5520254170094528,1.392226539214894,0.4722001588562351,1.670152256846712,0.5262112787926926,1.5254220274277772,0.511119936457506,1.413600101605401,0.572676727514214,1.3508477455524341,0.49483717240635794,1.424658034627072,0.577045274050677,1.1654763492305096,0.700158856246943,2.437871301645127,0.5047656870532169,1.5079073113484738,0.5150913423351866,1.4517117246437663,0.5107227958934093,1.5240766136915178,25.303519711786077
85,0.7174126102970302,0.7786318738645138,0.7162691931131033,0.7697261450182414,0.705978438457762,0.7998183254165924,0.7228030055732129,0.771171144666488,0.7608624632667771,0.6673971018110448,0.7992486115843204,0.543677346315387,0.7953283240576267,0.5716947274479123,0.779973864769554,0.6116207164317632,0.8049656975039545,0.5330954433577936,0.7827507350149594,0.6095439105573646,0.762332571074683,0.6022283206847476,0.7497549820125434,0.6965604078746317,0.7832407709898725,0.599426820022302,0.9900359359686377,0.04420658854087055,0.7188827180465193,0.7579651907821451,0.6904606337895467,0.8279499131766304,0.7108787977882399,0.7901415553057127,11.047166042022555,0.5452740270292314,1.3323989732100718,0.5099285147178731,1.3292529840522385,0.5289912629189049,1.3486791830199214,0.5416997616683045,1.296028612458204,0.5595710882125533,1.314321504309596,0.5401111993764107,1.4926222944018195,0.5436854646544876,1.4560036566685457,0.5079428117671971,1.4843054183235804,0.5476568705440041,1.4804504010486073,0.5488482923073084,1.4017878423805177,0.6100079427644125,1.1478880710361306,0.5341540905717255,1.3229486460814504,0.5798252581650535,1.2018870845129321,0.6965845909570303,2.667285912609198,0.5194598888243068,1.4022154886988631,0.5047656871005597,1.4706011525043852,0.5242255758538522,1.4292001134292107,24.650180827255188
