epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
187,0.7572688664224794,0.6687960976364176,0.7811172819534807,0.635868761984206,0.7866710225027085,0.595947308541902,0.7886311662855277,0.5710933031121799,0.7969617771580499,0.5621194340695123,0.7765436131788289,0.615647189818111,0.8203201568309718,0.5000150292401063,0.831427638046261,0.4779957437663248,0.851192420796996,0.4209118375335009,0.8364913426789923,0.4637273541271044,0.8549493629143387,0.4103730913666641,0.8209735380789299,0.49684513409672826,0.8152564521398236,0.5082794511699863,0.809212675635155,0.5336824077206163,0.8229336818228046,0.5019525123534347,0.9962430577852959,0.04845810123065681,0.8051290427964718,0.5443668097150517,0.7783404115912417,0.6210291990946415,0.7768703038417526,0.6199635327621754,9.856514011633548,0.4551231135822081,1.7472325989516413,0.45234312951517447,1.7878603124495438,0.4777601270849881,1.5797885626530819,0.5202541700235144,1.5415889887794603,0.5075456711675933,1.591035359226185,0.5107227958697379,1.6069493539945012,0.5361397935105657,1.613334147559924,0.4900714853294697,1.8626733109816564,0.5238284352779199,1.7504274610776196,0.4908657665050058,1.8564282604112239,0.5428911834789516,1.5638440045986008,0.4741858618424183,1.7153416039027138,0.4992057188481353,1.6947321456467186,0.4872915012150932,1.6416424138973023,0.5222398729268476,1.4969609489019389,0.7001588562351072,4.24229826716036,0.47140587768069897,1.8335030921472264,0.4686258935899939,1.772625806770266,0.46266878476163714,1.8587953661456764,34.816493085114324
188,0.7665795491279943,0.6530001850269932,0.7690297288078375,0.6452470026114375,0.7876510943746458,0.5981547676029255,0.7995753021498826,0.5577997894935147,0.7894478928649477,0.5876423908736494,0.7834041163213344,0.5969344225439205,0.8209735380205131,0.5047210022461488,0.8345311989156454,0.4424868988975206,0.8542959816663805,0.4166020685085788,0.8340411630380936,0.48511490699941917,0.8626265925778474,0.3829044307789278,0.8253838614831754,0.4905716379808079,0.8330610911466841,0.4667070826521032,0.8134596537274109,0.5230365661439924,0.8319176739822296,0.47762407206196056,0.9975498203201568,0.036133616816860066,0.7956550146816058,0.5769089393388287,0.7853642600067922,0.6049520292826549,0.7749101600394612,0.605908464923944,9.711890624886593,0.4710087370929309,1.7579921597853079,0.4698173153769695,1.725873812784554,0.4936457506430537,1.6254243919355136,0.5007942811755361,1.6066902795417428,0.4980142970611596,1.6517372924458706,0.5234312947019876,1.5755544127075325,0.554408260547897,1.5404984330236202,0.5230341541142195,1.8876821546918159,0.5333598093843536,1.7340287308639908,0.5000000000236714,1.7816375246400205,0.5571882446386021,1.5614628481602473,0.4968228753451983,1.6949019393246736,0.5059571088283568,1.7385259645386666,0.48093725181080405,1.5915328537167965,0.5186656076487707,1.5122027154834357,0.7128673550436855,4.1953570543170855,0.4459888800635425,1.8436767718591227,0.4741858618187469,1.7183248378673748,0.4857029388403495,1.7280521381718887,34.53059182231439
189,0.7638026789020612,0.6427487856965562,0.7704998366936325,0.6377653041644565,0.7917347271938567,0.5872010639858027,0.7927147991242108,0.5677992856335071,0.8020254818491981,0.5585557231518304,0.787324403770139,0.5833409409513663,0.8250571708397241,0.47091204294072614,0.8346945443055241,0.452397073972307,0.8573995426525987,0.4196987371746912,0.8453119895264277,0.44773738796474966,0.8657301535056487,0.3715879204264656,0.8328977457957499,0.4760387571019232,0.8253838615026478,0.4944592200630983,0.8134596537079386,0.5180050263662659,0.8258738973801996,0.4880542362176371,0.9970597843841882,0.03675664318417292,0.803005553701663,0.5527669171109304,0.7750735054098675,0.6123752689797751,0.7838941522767753,0.6080445085269724,9.585665072541111,0.48252581413820494,1.7007880204721895,0.4650516283237527,1.7165174743928446,0.5019857029861832,1.5637692720573795,0.4996028594122319,1.6138365844159586,0.5202541700235144,1.5952406485104154,0.5289912629307405,1.5815366572738168,0.5138999205955539,1.7385522113658778,0.531771247045117,1.8018544956130391,0.5393169182008747,1.7451362819828808,0.49682287529785546,1.774281868606072,0.5615567911513937,1.485168841886434,0.49324861003161424,1.7100441942525535,0.4992057188481353,1.665157388443034,0.4868943606154894,1.6103728212374746,0.5107227958934093,1.5335056055241025,0.7061159650989711,4.1883842672205045,0.4690230341540905,1.8327212622470568,0.47458300240651496,1.769685317549893,0.49483717240635794,1.7431643702447817,34.42912026603038
190,0.7461613851682457,0.69806906651512,0.7662528585234876,0.685503913895907,0.7803005553351162,0.6151044725962848,0.7941849068542276,0.573736362492715,0.7842208428228653,0.6011393030692221,0.773113361665993,0.625883221081058,0.8013721006207122,0.5487710331262073,0.835511270807055,0.4472081007832057,0.8426984645540673,0.42735784796572557,0.826853969271609,0.49836341382942334,0.8546226723487764,0.41072729708945116,0.8178699771706008,0.5207033786497954,0.8165632146746845,0.5142285376543783,0.8052923881084613,0.5379082274783558,0.8100294021756304,0.5272961441440857,0.9970597843841882,0.038923883534099236,0.796145050656519,0.5671729553139159,0.774746814746944,0.6329795658413159,0.7760535772818048,0.6279270097501369,10.15840367326858,0.47855440828419565,1.7128956570475702,0.4773629865445629,1.6691922191308546,0.47934868943606035,1.6049199710770956,0.5099285147415445,1.5903242848476216,0.4996028594359034,1.5497813920732335,0.4960285941459907,1.613501916147585,0.5567911040626697,1.5132433167518937,0.5083399523668009,1.8746103140288066,0.5067513900038929,1.8334394586379799,0.4857029388640209,1.708435592810439,0.5722795869264459,1.3893261070113934,0.46108022239872914,1.807391845394071,0.46108022239872914,1.719262609318952,0.4706115965169985,1.6301779562372172,0.5107227958934093,1.5305515100663147,0.7227958697497229,4.038572615715885,0.4618745035742653,1.838419115619114,0.4475774424146148,1.7639392790006587,0.4785544082605242,1.8419701360325855,34.28935480155672
191,0.7669062397714457,0.6513377711960632,0.7682130022673621,0.6553313422537987,0.7796471741066303,0.6038638689439307,0.7927147990463217,0.5787637016034056,0.7969617772164668,0.5737965864922555,0.7788304475272103,0.6019220122399964,0.8183600130286804,0.5100154756370303,0.8418817379746473,0.4382615528711109,0.83453119895459,0.4784689093923226,0.8343678536426005,0.4803132689912426,0.8572361973211369,0.4055842684203992,0.814113034975369,0.511495576579366,0.8186867037110763,0.5152580338301748,0.8065991506238499,0.5429608340708892,0.8185233583990867,0.5277982641964402,0.9975498203201568,0.025722467445940346,0.8000653381442681,0.5676124615534502,0.7734400522315553,0.6054267330872237,0.7796471741066303,0.6262274360937139,9.959546349945118,0.4781572676727562,1.68805013562688,0.48530579827625286,1.6911895360806521,0.4821286735977797,1.621348574674726,0.511517077045274,1.5810840585763914,0.5174741858736308,1.5394558581191458,0.5123113582444816,1.6057443437924737,0.5389197776249423,1.6010308139694882,0.525814138228596,1.863476465745423,0.5270055599682287,1.721302299318662,0.4888800635661655,1.8199519044923063,0.5583796663545634,1.5260475605868271,0.4789515488482923,1.686461068695741,0.49722001590929493,1.7039657996891981,0.4646544877004775,1.6694350305107304,0.5250198570767313,1.491210500677904,0.7096902303652123,4.198877307443881,0.4694201747418586,1.8160058704513327,0.4722001588680708,1.7946393431665122,0.49602859416966216,1.758130433713992,34.43678419129824
192,0.756942175779028,0.6645974636817827,0.7771969944657316,0.6228307313153417,0.7940215616006548,0.5685899053590432,0.7971251225284562,0.5733010837627525,0.7950016334336476,0.5646019119797326,0.7783404116691308,0.603519003440336,0.8297941848874208,0.4813129124357902,0.836327997386475,0.44525007947875334,0.8531525644824537,0.41786362963422224,0.8435151910750704,0.46394052297821314,0.8575628879451159,0.393766458404586,0.8230970270763772,0.49382470342233575,0.8222803005651101,0.5049117863742949,0.8110094740475676,0.5163884536965304,0.8271806598761159,0.4858893974666228,0.9972231296961778,0.028373106475798646,0.8072525318523358,0.5633002138729775,0.7776870303627558,0.6077198677692333,0.7729500163540035,0.6236196103652136,9.682978177374386,0.4785544082605242,1.6992730211889677,0.46783161239078636,1.794713627496724,0.482922954725973,1.6818848560735098,0.5043685464654488,1.542682172430234,0.5150913423588581,1.6016234130605262,0.51469420177109,1.603945106646672,0.5492454328950763,1.5651326696488288,0.5174741858854665,1.8946957748096267,0.5242255758775237,1.7515658838962922,0.49444003179491847,1.770539349038228,0.5516282764571919,1.580679521562326,0.4630659253375695,1.7635321319813384,0.4813343923867364,1.6692346587268203,0.49682287530969116,1.5689513698468802,0.530579825269977,1.5050907596728282,0.723590150925259,3.960647524133023,0.4523431294678316,1.921373557284581,0.47339158063137504,1.743247454318738,0.4698173153769695,1.8385413090374418,34.51674164884899
193,0.7688663835737372,0.6283918619155884,0.7752368507218571,0.6467139025366957,0.7905913100099299,0.5887999719593581,0.8069258411894122,0.5467962186171392,0.7967984319044772,0.5620360496541871,0.7936948709377313,0.5798527926099492,0.82211695520444,0.48314112742248605,0.8482522051422395,0.4251056401139963,0.8624632473242746,0.4062984674652976,0.8449852989413932,0.4434329519003912,0.8703038222608283,0.3598015482754382,0.8306109114473686,0.48675375616032485,0.8381247957988878,0.4685979657257277,0.8214635740148986,0.5011383322320394,0.8271806599345327,0.479698139306417,0.9988565828160731,0.008090550538121567,0.8082326037437454,0.5365432928450471,0.7811172819534807,0.5923733574352558,0.7812806272654703,0.616915502489022,9.419854947064913,0.47418586179507544,1.6886060361449353,0.4801429706115965,1.7573610623740696,0.4436060365369341,1.6861978764568084,0.49999999995265715,1.5651489707853607,0.5083399523904724,1.5752878467936284,0.514297061183322,1.5999237294704598,0.5385226370253385,1.555524170978662,0.5051628276646564,1.9998686515072965,0.5079428117553614,1.793683832154755,0.4936457506193823,1.7707777236831672,0.568308181096108,1.5145875082911244,0.4813343923749007,1.6961520850611074,0.4857029388640209,1.728808353470847,0.48411437651294864,1.671931097486646,0.513105639408182,1.5808513270178033,0.7271644162151717,3.9215504258500036,0.46227164416203337,1.8803433103515006,0.47458300240651496,1.7669843938127692,0.47100873714027375,1.82555836214698,34.63849850473563
194,0.7703364913621707,0.6401350883361133,0.765109441359033,0.6579891819943793,0.7912446912773603,0.5890073761202782,0.8098660568636409,0.5428715591355112,0.7948382881021858,0.564839604126009,0.7959817052861126,0.5806534804430556,0.83093760209082,0.46580907833883867,0.8453119895459,0.43235107587345556,0.8549493629143387,0.41762824076641936,0.8467820973148614,0.4445530021650189,0.8663835347536069,0.36927191118172126,0.831100947363865,0.48208709918412845,0.8320810192358022,0.47030425679251403,0.8155831427248581,0.5074328264450957,0.8361646520939577,0.47347617364521705,0.9975498203201568,0.023874496708573695,0.8051290427964718,0.5552489328076737,0.7837308068868967,0.6080322266890699,0.7871610584776217,0.5845864645915263,9.469490000953163,0.45909451945988883,1.8069030041965441,0.4686258935663225,1.7044783316025949,0.48927720417760495,1.5934836803872592,0.5115170770926168,1.5608775012070835,0.5146942017474185,1.5426294953222783,0.5000000000236714,1.595267047902911,0.5321683876328851,1.6155726474083256,0.5087370929427333,1.9175606980931674,0.5277998411556006,1.8019458361331009,0.5015885623747437,1.8572633038374808,0.5571882446386021,1.577261009346028,0.4829229547496444,1.7257741079432705,0.4904686259172377,1.7413814711584943,0.48371723592518057,1.6912243968442473,0.541699761727483,1.4343420138399134,0.7180301826965061,4.088569753301739,0.4737887212309788,1.7814000885907006,0.45313741064336777,1.7744306432374704,0.44598888011088533,1.9235686211357805,34.79325228593385
195,0.7732767069779826,0.6269982543033699,0.7825873897224421,0.6122272287035098,0.7910813459458985,0.5860811862552996,0.7909180006533812,0.573960960025746,0.8002286834562576,0.5487732570064648,0.7886311663049999,0.5819265513356235,0.8190133943350554,0.48456878223593663,0.8413917020776233,0.44805037480715404,0.8472721333092469,0.42623550562405266,0.8405749754982031,0.4480060002979832,0.8680169878929747,0.3693644679944058,0.8358379614115619,0.4635948899504173,0.8340411630380936,0.4696330730333238,0.8162365239922886,0.5104689405307938,0.8294674943023863,0.46742149442677716,0.9985298921920941,0.01657753155142664,0.813459653668994,0.5326287516461833,0.7776870304017003,0.6048342545840212,0.7830774256389385,0.604062603136092,9.43474535395296,0.4694201747418586,1.7461631342567463,0.4845115171243881,1.7397196407920317,0.48610007942811756,1.6180057875498408,0.5043685464654488,1.5517277647996346,0.5111199364811774,1.6398147890925692,0.5250198570293884,1.6097675399992368,0.5333598093843536,1.6195629575926695,0.5067513900157287,1.8539338521629785,0.5178713264495631,1.7868927887643113,0.5039714058776807,1.8592086035737545,0.5532168387135785,1.5457752461917253,0.48411437651294864,1.7597799652431387,0.4924543288560781,1.7346806254909566,0.480540111223036,1.6789269249906986,0.5154884829347904,1.5486930207492868,0.7188244638720422,4.1404132711578585,0.4737887212191431,1.7774906205790113,0.47299444004360697,1.8130716415709498,0.47855440828419565,1.8559026803741434,34.93887206691897
196,0.7770336491537422,0.6333780892336925,0.7796471741455748,0.6260057467917374,0.7905913100488744,0.5947916993943744,0.8002286833978408,0.5540236811725893,0.7995753021498826,0.5552534651168224,0.7915713819013395,0.571814615132177,0.8279973864750082,0.4875450488721495,0.8467820973148614,0.420516015140888,0.8570728519702028,0.41166167347717814,0.8369813786539054,0.4615697983831255,0.865893498876055,0.3726431010586107,0.8301208754919277,0.4971639018399931,0.8262005880041786,0.4824884586749377,0.817053250532764,0.505737665625656,0.8312642927342714,0.47444991638402617,0.9993466187520418,0.0060585865137163354,0.8082326037437454,0.5522290879665189,0.7920614178178358,0.5883180935450607,0.7945115974782067,0.587277562282943,9.442267789594569,0.44718030187418956,1.8278587022774082,0.4416203335980937,1.815698456726347,0.48768864177918986,1.626837214086622,0.48848292295472595,1.5852186052073933,0.5043685464891202,1.5565205880154496,0.5178713264732345,1.6300107434309126,0.5337569499839574,1.6300918637901378,0.4908657665050058,1.889388640690077,0.520254169999843,1.7983593253553434,0.48610007945178896,1.8592874466236666,0.5536139793960323,1.6365257083002636,0.47934868943606035,1.7689199274357015,0.48808578239062933,1.7129485339896844,0.4765687053453553,1.6233817676971412,0.5182684670610026,1.563229963324322,0.7239872915248629,3.946236401930325,0.4686258935899939,1.8198981664311422,0.46584590947561744,1.767227306725299,0.46266878474980144,1.84335732462685,34.96033727753437
197,0.7742567788109753,0.6165012238813125,0.7749101600589334,0.6407333980468082,0.7909180006728536,0.5947779319287125,0.8136229990394004,0.5179588269540898,0.803495589657104,0.5553041019107889,0.7850375694022853,0.5803165123845112,0.8271806598761159,0.46951506516388997,0.8428618098855292,0.4329267130864675,0.8538059457304119,0.42974466052331084,0.838288141091405,0.459031672736314,0.8755308722444938,0.3636260343820821,0.8196667755245968,0.4958401350599611,0.822443645828419,0.5110888564092043,0.8111728193790295,0.5237302350203455,0.8366546880299264,0.4563995953558006,0.9985298921920941,0.017680729555412132,0.8082326037437454,0.531380773418209,0.7878144397645245,0.583108167522135,0.7819340085134285,0.5991234400427369,9.438119968064116,0.47100873714027375,1.7413746896625228,0.47974582997648557,1.691577204903314,0.47220015890357797,1.6522786497028221,0.5035742652899127,1.657658172444373,0.5424940429385263,1.572525346564385,0.5119142176567135,1.6528400045193028,0.546862589368468,1.5654729801667313,0.5274027005796682,1.8842515803613153,0.5345512311476578,1.661630004265651,0.49563145353455124,1.7620963040233322,0.5691024622716442,1.494982765900227,0.49722001590929493,1.6824659064850038,0.4857029388640209,1.7188222047068753,0.48371723591334487,1.6424808770157782,0.5178713264495631,1.5832026431118222,0.7259729944637032,3.986792735668156,0.4722001588562351,1.943458886824495,0.4579030977084203,1.8071273147018303,0.46147736303384007,1.875079066167875,34.63544182932689
198,0.7791571381511894,0.6135966811683279,0.7740934335379303,0.6518450255722674,0.7869977131656322,0.6017974052250833,0.790754655360864,0.5857445525893274,0.8033322443451144,0.5456576631256896,0.7879777850570417,0.5810869948336674,0.8253838614442309,0.49241303137726583,0.8355112708654718,0.45633812072969504,0.8559294347862759,0.40574051499639374,0.8426984645735396,0.4449161888142498,0.8640967004246978,0.3843693292533327,0.8358379614115619,0.4699314053796234,0.8319176739238127,0.4780625012702936,0.8180333224047013,0.5086421777476909,0.8213002287029091,0.5092556295500826,0.9985298921920941,0.015344490023075107,0.807579222476315,0.5502041579655906,0.7861809865862122,0.5875581676217708,0.7819340085134285,0.6017015143493857,9.543521348030417,0.4777601271086595,1.7510566218113313,0.48332009531374104,1.685611916402676,0.5,1.5770327561994315,0.48212867355043687,1.6436070055124588,0.5000000000236714,1.6031931789741334,0.5198570294120749,1.6092270266167032,0.5250198570412241,1.7256579179438074,0.5123113582326458,1.8795294984346633,0.5214455917394758,1.7587076274055258,0.5103256553056412,1.8363467186949762,0.5504368546938877,1.5852568303016654,0.48093725178713265,1.7094498057986556,0.49563145355822263,1.7127847747967488,0.4614773629983329,1.7299227575350604,0.5067513900038929,1.5586961230597474,0.7124702144677532,4.203324785149095,0.46783161240262205,1.8405199874550506,0.47934868943606035,1.752218821302731,0.4702144559647376,1.80445105874152,35.02591131451207
