epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
182,0.7414243711400211,0.7011334965408959,0.7412610257696147,0.714940347183923,0.7515517804444284,0.6885846906610269,0.7865076771907189,0.6039485652066648,0.7495916367589707,0.6534082728715863,0.7610258085203498,0.6483631109011325,0.7520418164193416,0.6461004248945902,0.8069258412673013,0.5201205999311456,0.81574648805632,0.49813939504902255,0.8250571708786686,0.504097501229165,0.8562561254102551,0.4053287901877578,0.7824240444104525,0.6056861718547613,0.7935315256841585,0.5766505295449088,0.773276706939038,0.6145315639375277,0.7744201241229648,0.6204867336493776,0.8052923881084613,0.5352989029977805,0.9991832734400523,0.011408234464098692,0.7644560601110748,0.6560087609781778,0.760699117915843,0.6564224363736412,0.7477948382491966,0.6803772003383506,11.592981701775805,0.47180301826846704,1.780690268892277,0.4583002382843527,1.7789850346951186,0.46822875300222583,1.6564969454993324,0.488880063542494,1.633392906690799,0.4924543288560781,1.5905162797171128,0.49007148530579825,1.663888870000934,0.5357426528517835,1.5545818982875186,0.5285941223311368,1.8011725184768794,0.49523431295861886,1.7583231606873564,0.4741858618069112,1.834575489648663,0.5365369340746624,1.6763896961194167,0.47339158066688214,1.807319447350843,0.46425734712454514,1.7459505967340174,0.467434471814854,1.7152922540737392,0.4781572676727562,1.5347013282363997,0.5003971406114395,1.5917266468155753,0.7319301032565528,3.699778031647625,0.4396346306592534,1.7749165931185433,0.4273232724502789,1.9353278324753638,0.4324861000794281,1.8944428731185088,36.480422225237085
183,0.7334204508135889,0.7193800309287766,0.7401176086051602,0.7193811900161599,0.7505717086114357,0.686897716620357,0.7806272459785676,0.624919823360225,0.7696831100557957,0.6422650610960531,0.7621692257626934,0.6619845967556051,0.7522051616729143,0.6631244911998754,0.8008820646847435,0.5322207783618732,0.8263639333551127,0.4891535141856715,0.8239137536947418,0.49993062654144427,0.8546226723293041,0.3922524237138156,0.7896112381379926,0.5893329422445088,0.7897745834889267,0.588748205841386,0.7762169225353776,0.6058062772196284,0.764292714779613,0.6418867004692691,0.8092126755572658,0.5440822798163624,0.9988565828160731,0.00871795784893365,0.7592290101079371,0.6549099349422574,0.7734400523094443,0.639308748740614,0.7482848741851652,0.710035567422273,11.666307196356977,0.45750595710881653,1.742960881178487,0.45035742652899124,1.7285761964330606,0.47299444005544267,1.6897409381707382,0.4960285941223193,1.5779787026718555,0.4825258141855478,1.5448046825512523,0.49324861003161424,1.6380124441137192,0.5289912629070691,1.5917167415616056,0.5011914217751399,1.7913978714806584,0.4829229547378087,1.9205036751564957,0.5055599682524244,1.756304494746627,0.562351072279587,1.5177992580368274,0.46306592538491237,1.8175655215434179,0.44678316123907863,1.7949688038104483,0.467434471814854,1.7205952151698476,0.48014297065893935,1.5524256110925159,0.49880857826036723,1.582239838277091,0.7331215250198571,3.808287807875132,0.4471803018505181,1.8085767060068507,0.4324861000912638,1.9595171348550569,0.44162033364543657,1.8316319162814603,36.427586032058436
184,0.743384514903368,0.7019994881604085,0.7432211695329616,0.7054957188799739,0.7526951976283552,0.6965864982062873,0.7812806272070535,0.605111348963921,0.7535119242175113,0.6670757489864907,0.7589023195229025,0.677789741191783,0.7667428944886646,0.6388240857904778,0.8124795818749458,0.5264113282542024,0.8196667755440691,0.4992065664133734,0.8271806599345327,0.4893359494964814,0.8487422410782082,0.4267359431839114,0.7868343678341703,0.5828010821334679,0.7938582162886654,0.5834467566040598,0.7734400522510275,0.5955994825899036,0.7592290101468816,0.6430128195713408,0.810519438111599,0.5331852706535624,0.9986932375040837,0.014403383302828301,0.752368507062793,0.6640589437777604,0.7750735054098675,0.6499329688540474,0.7556354133025839,0.6684330478870413,11.621440235363506,0.45154884829229547,1.7891580938488079,0.4436060365369341,1.764387045993608,0.4400317712706929,1.7081384664494619,0.4857029388403495,1.6034000897047727,0.46942017476553005,1.6016839842317216,0.5035742653135841,1.6445672142780234,0.5246227164889632,1.5299960955669711,0.5178713264495631,1.8363205543626766,0.48490865767664904,1.9085764723036192,0.497617156497063,1.7330670763425546,0.5464654487925356,1.5646318166004087,0.4690230342014334,1.6585033046905724,0.4698173153296267,1.7700875737631103,0.4491660047775228,1.8023246810775224,0.4722001588562351,1.5712448494409739,0.4896743447180302,1.5930845766327166,0.7287529785544082,3.8830405807578674,0.44400317714837356,1.8655568207891524,0.43169181891572767,2.0003740093489553,0.4467831612864215,1.7960203587857235,36.67616080177313
185,0.7229663509046748,0.7535519525919893,0.7384841555436815,0.7104852927817663,0.7456713492128048,0.7163238849604063,0.7605357726038534,0.661343947982757,0.7420777523490347,0.6947363995524335,0.7499183273634775,0.6956931395649092,0.7448546227112739,0.705479775445596,0.7938582162497207,0.5738496868410207,0.7923881084612872,0.5876563808393027,0.7941849068736999,0.5902063061173778,0.8098660568246963,0.5551756009756448,0.7781770663181967,0.6281223003671902,0.7562887945115975,0.6763778153352977,0.761842535119242,0.649036690534349,0.7564521398430594,0.6723154178147844,0.8095393662201895,0.537210991270828,0.9918327344005227,0.10811998465925603,0.7277033649328992,0.7685470520885347,0.7409343352040525,0.7255662920349605,0.7379941195492961,0.7327215934804513,12.794524787882892,0.45750595710881653,1.7461645446711822,0.4539316918425753,1.7547960788887393,0.4710087371047666,1.6694745726297544,0.49682287529785546,1.556176952467351,0.47577442416981913,1.5352894728197002,0.5039714059013521,1.68002533152806,0.5262112787453498,1.5439273249639036,0.518665607636935,1.7559020957888072,0.4793486894478961,1.822141484952901,0.48649722003955703,1.76212569216682,0.5349483717235901,1.4331071839340155,0.4598888006590964,1.7886596085818822,0.46544876888784936,1.7038958518631975,0.46386020652494137,1.6662968095566566,0.45512311360587954,1.5672337026989962,0.49563145355822263,1.5827210115003818,0.705718824511203,4.209006006596425,0.43645750600445166,1.8007291769394334,0.427720413038047,1.8751067986461831,0.4392374900241425,1.809829066645848,36.3146068733585
186,0.7446912773992843,0.6970550612038703,0.7393008821036293,0.7122444373569782,0.7672329303954248,0.6586066550072873,0.7822606990984631,0.5952750811659405,0.7579222476509653,0.6564567368313285,0.7608624632083603,0.6656014948099979,0.7551453773666152,0.6500433812107147,0.8038222802616108,0.5329438162975473,0.826853969271609,0.47026158302136395,0.8273440051881055,0.49014109968944375,0.8469454426268509,0.44295287439925185,0.7966350866119599,0.574327766953711,0.7825873897029698,0.5906472881998512,0.7773603397387766,0.6055992754095327,0.7665795491279943,0.6400771770785736,0.820320156772555,0.5149795071376145,0.9980398562561255,0.024896733723309795,0.7597190460731141,0.676838098106646,0.7670695850834353,0.6499454947672261,0.7561254492190802,0.6735987538257014,11.57448115749166,0.457903097720256,1.7383127704890027,0.45115170775187025,1.8106222467539896,0.4761715647339158,1.649693228262961,0.4912629070691025,1.5761233057362205,0.48967434474170163,1.502356884543909,0.5039714058776807,1.5911991951766706,0.5274027005559968,1.5841833178110782,0.5174741858736308,1.8207746018034963,0.48411437650111294,1.8998723431084248,0.5051628276646564,1.8047246282019247,0.557982525861481,1.557775388198821,0.4753772836057225,1.774256937223545,0.47696584593312336,1.7599077848710174,0.4841143764892772,1.6820230761437875,0.48808578239062933,1.5227055784678818,0.5023828435502798,1.5544840169463394,0.7140587768069897,4.132018456680846,0.44559173949944586,1.8413241761392596,0.4451945989116778,1.8936856035513003,0.4535345512784787,1.830154821314391,36.578178384552125
187,0.7471414570012384,0.6914237919137276,0.7512250898204493,0.6826945766441497,0.7628226069522348,0.6774220001031588,0.7879777850375694,0.5904732513120072,0.761679189768308,0.6354570597536772,0.7606991178963707,0.6639401555664981,0.7615158444563185,0.6471908687961059,0.8059457693369472,0.5349688336803258,0.8239137536363249,0.4973642962434953,0.8198301208755309,0.5042425058490017,0.8547860176218214,0.4000779388777301,0.7896112381769371,0.5825188981185977,0.7853642600457367,0.5888125033442471,0.7780137210256794,0.5980613144715211,0.7778503756747452,0.6176289089245565,0.805945769395364,0.5371803744522351,0.9978765109441359,0.02169747810348265,0.7611891538518116,0.6609096955489738,0.7785037569227035,0.6189123715734373,0.7647827507545262,0.6541604477764928,11.457117216527092,0.45472597299444,1.8297050468049607,0.4590945194835602,1.7654485320457871,0.46425734712454514,1.6874415763698938,0.5003971405877681,1.5482000624309749,0.4817315329626688,1.5651255844603273,0.4924543288560781,1.609969524564584,0.5258141382049245,1.6065801224886567,0.49483717238268654,1.7998793664387618,0.4932486100079428,1.8354333615473475,0.507148530591661,1.772262641037145,0.5583796664019063,1.553977476641524,0.47855440830786705,1.7671498432104507,0.4789515488482923,1.6965757360810605,0.46266878476163714,1.7284216119821247,0.47180301829213844,1.5923376393706388,0.49920571882446385,1.6063809287808304,0.7223987291501192,3.9406292873547217,0.449960285988566,1.791928154215915,0.44281175537323364,1.9417830615217861,0.44201747423320464,1.79621982921915,36.48741454714532
188,0.747141457040183,0.6854099167674556,0.745181313335253,0.6989089409847814,0.763149297654103,0.6567186281518272,0.7869977131461598,0.596551340142717,0.7620058803922871,0.6590719822768641,0.7626592616597175,0.6599324033448059,0.7605357725843811,0.639926243416432,0.8012087552892504,0.5488281341130263,0.8314276380657332,0.4773847746794538,0.8273440052075777,0.4804534444579966,0.8544593269978423,0.39537906805427586,0.7972884678209735,0.5730026771929949,0.804312316236524,0.550968622278248,0.7754001959754299,0.6107050972908239,0.771643253848351,0.6242904947381205,0.8124795818749458,0.5203297057598878,0.9990199281280627,0.007378286543285254,0.7585756288891873,0.6701129809659667,0.7798105194186199,0.6228492978506328,0.764292714779613,0.6666388275653699,11.396803732519638,0.44837172359015093,1.7977400155023415,0.46822875297855443,1.7253300982207131,0.46624305006338546,1.7238635525426949,0.47299444004360697,1.648923546567003,0.48768864180286126,1.5548096217031608,0.4857029388640209,1.6646684239173901,0.5154884829702976,1.6276803459140685,0.5210484511635434,1.73479909283524,0.49166004765687055,1.8432041056531114,0.49920571883629955,1.7984621738800461,0.5424940429148549,1.6345628853754168,0.47696584590945196,1.807497022642419,0.4785544082605242,1.7094004556146096,0.45750595712065223,1.7510637097457176,0.47895154887196373,1.5347856113700473,0.5000000000236714,1.5672083784037545,0.7120730739154921,4.159954866306835,0.45035742652899124,1.8505044029855462,0.4193804606949175,1.9652288241269003,0.4503574265763341,1.787925276544309,36.93956285738775
189,0.7432211695524339,0.6970413361293589,0.7530218882523343,0.6909157859854588,0.7673962757658312,0.6552899027524997,0.7847108788367231,0.6037567676145709,0.7602090819798744,0.6364895809479533,0.7530218883107511,0.6690739831749967,0.7606991179742598,0.6390671260370144,0.8162365239922886,0.5154609380692137,0.8180333224825904,0.49507310829767015,0.834367853681545,0.477456263119549,0.8616465207059101,0.3863598489072034,0.7905913100391383,0.5626292121601199,0.7948382881606026,0.5679818096113376,0.778340411610714,0.6052587367630753,0.7749101600589334,0.6033187674097437,0.815256452100879,0.5205887960320553,0.9985298921920941,0.015197833147411207,0.7610258085690305,0.6550349546234345,0.7763802678863116,0.6243860642920129,0.7610258085982389,0.6553329680916999,11.327694888833067,0.45353455123113584,1.8268681236374842,0.46942017478920145,1.783777124830614,0.4753772835820511,1.6561527080816159,0.49722001588562353,1.5874056130517467,0.45591739475774423,1.6702715475659602,0.4872915012150932,1.6668929217636255,0.5214455916921329,1.6296775535849752,0.524622716453456,1.8293625581491741,0.5015885623629079,1.8466740656552378,0.5146942017592543,1.8531296659879404,0.5532168388082642,1.600116994997192,0.47656870536902673,1.7890645431575083,0.4928514694201747,1.6439259640748203,0.47736298650905573,1.6167430331349089,0.478157267720099,1.5647603613313368,0.49563145355822263,1.6703149674621092,0.7212073073868149,4.149459057365064,0.45671167598062323,1.783370408276133,0.450754567128595,1.9127408628477,0.45393169186624677,1.7954169366038253,36.92810027991334
190,0.7396275726691915,0.7136825156422154,0.7492649460571025,0.6975849497088495,0.7621692257821657,0.6671658681522433,0.7799738647306094,0.5980966832465652,0.7616791898267248,0.6619100700948255,0.764129369506568,0.6443607790023819,0.7587389741914407,0.6594767228659755,0.8083959490362627,0.529116117654381,0.8276706958120845,0.47751328092079387,0.8244037895722937,0.4871705785048082,0.8565828160731787,0.40520836889977474,0.7964717412804981,0.5647601831858939,0.7855276053966708,0.5834038853450602,0.7825873897029698,0.5883363439771172,0.7780137210451517,0.6197711629674388,0.8062724599998708,0.530587863382737,0.9986932375040837,0.012860583860490762,0.7587389741524961,0.6483574462108307,0.7873244038090835,0.6016922670032261,0.756615485096632,0.6870224421046132,11.430052788730386,0.4634630659253376,1.7853038901488303,0.4590945195072316,1.8069326922806412,0.4241461477836415,1.7409021551406412,0.4777601270849881,1.685759005492599,0.4988085782366958,1.554031893054676,0.5035742653135841,1.6440398130296618,0.5381254964730775,1.4853327017487563,0.5099285147060375,1.8370383753366561,0.47895154886012803,1.8738003919009087,0.4690230341540905,1.9693382525604997,0.5504368546702163,1.5562430965737089,0.4559173948050871,1.832348207238177,0.4662430500870569,1.6791820560683326,0.4646544877004775,1.64307857866416,0.4686258935663225,1.5640217227723696,0.4817315329863402,1.5870864288132442,0.7025416997617157,4.3148288308473415,0.429308975400955,1.8952048895754825,0.41302621130246414,2.1112973687192387,0.4539316918189039,1.8531014395269658,37.47085809442522
191,0.7314603071086588,0.7452929139877215,0.7332571055600161,0.7429866826989923,0.7575955570464584,0.6916816322798045,0.7636393335121825,0.6512371175957443,0.7518784711073521,0.6720319289430533,0.7548186866842194,0.670481560180406,0.7624959163282558,0.6390455157509118,0.7943482522051617,0.5653255438442442,0.8108461286771613,0.5229977633060485,0.8234237177003563,0.5020550843918491,0.8342045082916664,0.475347932736027,0.7858542959427608,0.6007728027639261,0.7930414896703007,0.5791096992593542,0.7825873897224421,0.5982491784296718,0.7696831100557957,0.6382749557144616,0.8111728193790295,0.5420370215841541,0.9957530218882719,0.06037492679047621,0.7543286507482507,0.6887336896938734,0.7711532178831739,0.6497022215738206,0.7389741914017611,0.7227869279115506,12.010482918628092,0.4467831612864215,1.7900922981115255,0.43367752184273234,1.8894456865012976,0.4646544877123132,1.682259351417505,0.4896743447180302,1.6195838115458407,0.49841143769627055,1.5456119464966303,0.497617156497063,1.6715105568207476,0.5246227163942775,1.5660623581613975,0.530182684682209,1.752615646746918,0.496028594134155,1.79340734928728,0.49523431297045456,1.7857380164957313,0.5186656076250993,1.7858486874313837,0.47100873714027375,1.8403532753822063,0.4698173153296267,1.7765274269416087,0.4646544877004775,1.6767167401181222,0.4833200953610839,1.561723728753727,0.4996028594595748,1.542508850506055,0.706513105651232,4.3641795278147315,0.4285146942135831,1.9377934633501945,0.4396346306710891,1.9100202786202845,0.44757744246195763,1.8085840984859383,37.35256076294624
192,0.7399542632931706,0.7268254556752466,0.7193727540409047,0.78165414540918,0.7559621039070907,0.6904039462965635,0.7809539366609635,0.6270898112827016,0.7504083632605015,0.6791746439944681,0.7391375367916397,0.7183968390720571,0.7608624632278326,0.6603493479800668,0.7966350865340708,0.5556030695499139,0.8206468474160064,0.5185122398798936,0.7780137210256794,0.6452020440020619,0.8448219535904591,0.4357427136059175,0.779973864769554,0.6002622812606665,0.7897745834889267,0.6018337776987275,0.7843841881348549,0.6027488368802194,0.7590656648348921,0.6724246175255661,0.7967984318460604,0.56871421599614,0.9975498203201568,0.024984325673697218,0.7515517805028452,0.6788018396266027,0.775073505370923,0.6564534350922979,0.7587389741914407,0.6727559049508806,12.169892217006142,0.4614773629983329,1.7634047437118954,0.46227164418570477,1.7563592620176205,0.4702144559410662,1.6547470761254441,0.4980142970611596,1.6022294015994234,0.489674344765373,1.5151809294892267,0.4944400317830827,1.5935456773844667,0.5329626687847498,1.5709531143887636,0.5023828435384441,1.7183307334958229,0.4777601270968238,1.8171694603488973,0.5059571088283568,1.6830676512835612,0.5281969817552044,1.5943633742316836,0.4761715647575872,1.769891903905096,0.4722001588799065,1.671467258117803,0.4523431294678316,1.7545343387969625,0.47378872120730736,1.5331919824111262,0.5091342335660085,1.531426453132388,0.7323272438561566,3.9033223156530976,0.44201747423320464,1.8083999381357,0.4384432089077849,1.963433660726589,0.4646544877359846,1.7456565936383768,36.00262479350338
