epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
138,0.7755635412874193,0.612319902223296,0.8242404443187209,0.480990796356332,0.845802025501341,0.4472056851788932,0.7948382881411303,0.5833845109730832,0.819993466226465,0.49724551531973327,0.8469454426852677,0.39845079723934224,0.9990199281280627,0.005808255555485164,0.7512250898788662,0.691978579718706,0.7366873570923242,0.7310381989898108,0.7789937928586721,0.6202687527065532,5.104805375734446,0.5246227164652918,1.3957559180174488,0.5277998411556006,1.6318875966420525,0.5166799046862589,1.7353876754819069,0.4777601271086595,1.6869772425523535,0.5452740270055599,1.4209911783741427,0.5841938046068308,1.2677288412740062,0.7188244638720422,2.269099115199607,0.47299444005544267,1.76228561013866,0.49523431297045456,1.487302005054271,0.49761715647339155,1.5296644414579044,16.22319175138466
139,0.7794838287946407,0.6165996538739857,0.8165632146552122,0.4860727275578425,0.844168572342501,0.4561355177949589,0.802515517804639,0.5654119083847107,0.8250571708202518,0.49125227545336625,0.8436785364454769,0.4133961685768571,0.9977131656321464,0.0118097385163746,0.7526951976283552,0.6786348542836864,0.7451813133157806,0.7059177962520939,0.7827507350733762,0.6204782923679265,5.081826328569205,0.5258141382049245,1.3891538296832842,0.526608419404132,1.6300578772595613,0.5206513105639397,1.693895254464638,0.5011914217869756,1.5240700544347074,0.5448768864296276,1.4179539030463664,0.5965051628513124,1.2981752305401812,0.7220015885860225,2.313719035509581,0.48610007945178896,1.7889924211881765,0.5039714059013521,1.519986558471813,0.5027799841617193,1.4997300326208731,16.111840465506265
140,0.776870303802808,0.6165889752569327,0.8139496896049626,0.5022290240107935,0.8490689317411318,0.43855514146852476,0.794838288180075,0.5858221151633264,0.8191767396081004,0.5077493908903016,0.8515191113625582,0.4171594575763099,0.9965697484482196,0.02944186096145036,0.7432211695329616,0.691827566142333,0.7407709899115352,0.7224362876359951,0.775073505370923,0.6336701086867443,5.181584635344801,0.5337569499839574,1.3871364047879544,0.5432883240785553,1.6526278689136762,0.5325655282088174,1.7557686930781229,0.5027799841380479,1.5925250574650511,0.5496425734710088,1.4672007375323555,0.5810166799046863,1.3694706347351562,0.7077045274145363,2.4759145421008597,0.4797458300474999,1.7343705280715742,0.49722001590929493,1.5410040121782953,0.5031771247494874,1.4843991400705054,16.496525377390213
141,0.7781770663571412,0.6132708966284163,0.8159098334072541,0.5075052538287286,0.8464554067492991,0.4298776757752183,0.7974518131524354,0.5575663194045721,0.8193400849006177,0.5002177330315094,0.8503756941786313,0.4135729358237929,0.998203201568115,0.0072848123996155185,0.753675269539237,0.6780955427925948,0.7381574648612856,0.725507283728717,0.7722966351060453,0.6295036906239566,5.098484662419556,0.5234312947019876,1.3872099936339852,0.5309769658695809,1.6463154821617438,0.5142970611714862,1.778473535447579,0.5119142176330421,1.6293097507205627,0.5548054011238294,1.3923788927288354,0.585385226370135,1.3128096953351007,0.7188244638720422,2.5461899692150336,0.4833200953374125,1.8312934721473122,0.49682287532152686,1.5121871095218764,0.48530579829992426,1.5737846789613803,16.64603220763142
142,0.7866710225027085,0.5898899204471617,0.8330610911661563,0.4765213707115712,0.8467820973148614,0.43667659670727893,0.8039856256125449,0.5540069936440295,0.8124795818360013,0.5082653084637798,0.8444952630054245,0.41695314579561465,0.9972231296961778,0.011462329268030189,0.754818686664747,0.6825462596473333,0.7419144070370453,0.7118896398034916,0.7724599804180349,0.6131863529407211,5.0374701436693,0.5079428117790328,1.4229813992645743,0.5131056394200177,1.7873829050585806,0.541302621139715,1.6952982093248223,0.5027799841262122,1.678897041475328,0.5480540111317722,1.4332265440223708,0.5591739475892781,1.3474418710609506,0.706513105651232,2.5772341093060662,0.48967434474170163,1.7105349315044849,0.4960285941459907,1.5211974143792562,0.48451151707704526,1.500284476778259,16.71054898187033
143,0.775726886677298,0.6161901980628768,0.8286507676840218,0.4804126393391937,0.8562561254102551,0.4203131548313096,0.8070891865403463,0.5456624617279842,0.8168899052207745,0.5170164599172511,0.8459653707549136,0.4156862166106253,0.9980398562561255,0.008411533107864109,0.7520418164193416,0.6840996104920857,0.7388108460897715,0.7127487869949677,0.7754001960143744,0.6126713018446956,5.049258423568142,0.5162827640984908,1.4220221093763332,0.5611596505399542,1.6369056583776467,0.5353455123231939,1.6716647471010544,0.4813343923749007,1.6816621323821088,0.5440826052540915,1.4354122832381981,0.5845909451945989,1.2917930084836209,0.717633042108738,2.376169177909007,0.4924543288560781,1.7330285071486324,0.5150913423351866,1.454313464634375,0.5170770452266842,1.4408176605241274,16.179827780265292
144,0.7925514537343321,0.583864954611477,0.8279973864555359,0.48909762633154497,0.843351845763081,0.4506304653173411,0.797615158406008,0.5635815346135847,0.8191767395886281,0.49270102311606034,0.8391048677097696,0.4417214917420017,0.9959163672002613,0.02180273122228561,0.7504083633189185,0.6873015961745174,0.7425677882850034,0.6973013085346914,0.7803005553545885,0.6170372347043488,5.081077311016383,0.5361397935105657,1.4548121843904234,0.5293884035066729,1.7023695168086137,0.5293884035066729,1.7250793242473466,0.5190627482128674,1.6052630826700671,0.5520254170212886,1.3649469863999164,0.5841938046068308,1.356590092558683,0.7291501191540121,2.1142661147314903,0.4964257347337588,1.7541306627599185,0.5234312946901518,1.469499588107381,0.5083399523904724,1.4496423379592804,16.032627017844565
145,0.7853642600067922,0.6025349187017539,0.8235870630318182,0.4877350200959492,0.8524991832539678,0.4179993344264574,0.8075792224373703,0.5407110078394783,0.8232603724467836,0.49245372123478365,0.8502123489250587,0.406995597831255,0.9977131656321464,0.011022377888857756,0.7670695850834353,0.6541200519503818,0.7477948382686689,0.7043256941904082,0.7775236850897108,0.6098055830386603,4.963731766525961,0.5365369340983338,1.4763120495558164,0.5424940429148549,1.6654796911857732,0.5262112787926926,1.705640698125478,0.5055599682287529,1.5165242838234632,0.5389197776249423,1.4322476693450505,0.5818109611038939,1.3171175621950006,0.7100873709411447,2.2660238272738567,0.48530579827625286,1.7589019281912457,0.5023828435502798,1.4797367655729092,0.5019857029861832,1.490956432862922,16.14497955040481
146,0.788957856928979,0.5913686005070645,0.8273440051881055,0.4782005548087727,0.842208428637571,0.44349938193905086,0.7979418490299872,0.5556976107435653,0.8201568114800377,0.4955209978496822,0.8544593269978423,0.4046578498612584,0.9975498203201568,0.01065664312610961,0.7611891538323393,0.6544840158842935,0.7327670696240475,0.7232936294551614,0.7806272459590953,0.6102512184504939,5.003676678066509,0.5329626687847498,1.4024289205398135,0.5413026211515507,1.6546618045086516,0.5289912629189049,1.6846714448464872,0.488880063542494,1.6335554391358749,0.5480540111317722,1.4206315920029111,0.5869737887685501,1.2930979690284448,0.7212073073986507,2.280646720878283,0.49285146944384617,1.7974972457782534,0.4988085782485315,1.553251376930355,0.517077045274027,1.4309491385913633,16.18744321736767
147,0.7894478928065308,0.5833593141756117,0.8147664162233272,0.5067342480620852,0.8435151911529596,0.436976544006476,0.8142763803068309,0.5416080757357333,0.8175432865271495,0.5035863803399618,0.8440052270499837,0.4252528860089203,0.9970597843841882,0.013855816702645369,0.7510617445474044,0.6753730235906724,0.747468147664162,0.7008923301896174,0.7871610584581494,0.5997473054249978,5.023426722015909,0.5337569499602859,1.4755480204242104,0.542891183502623,1.7090369980897668,0.5262112788045283,1.7753700012247935,0.5011914217633042,1.652439220911269,0.5496425734946802,1.425533479971721,0.591739475821767,1.2749452193236575,0.7200158856353465,2.2446654721709476,0.4559173947814157,1.8481197656562065,0.5067513900157287,1.515693057520793,0.5369340746150877,1.4217848231434538,16.37917804339275
148,0.7874877491210731,0.5803750828955151,0.8315909832998336,0.4664720968020504,0.8451486442533828,0.4377276086799462,0.7963083959685086,0.5558113309632949,0.823097027134794,0.4932191963485548,0.8542959816663805,0.3996568119864727,0.9968964390721986,0.016981173903997795,0.7546553413722298,0.6723629272439752,0.7474681477031065,0.7003472527231667,0.7765436131593566,0.6113591746776098,4.970344633652625,0.5178713264495631,1.459662109589747,0.5289912629189049,1.7382954340117427,0.5266084193922964,1.724272501146727,0.4988085782366958,1.6192855063272527,0.548848292319144,1.461334540789046,0.5869737887212073,1.2876706968269305,0.7160444797576657,2.380230083129636,0.47855440828419565,1.7568127513405252,0.5047656870532169,1.5215361131572647,0.5127084987612354,1.493755203802686,16.478881967739987
149,0.7860176413131672,0.596218049974077,0.8196667755245968,0.4984434904401032,0.8405749754592586,0.4521479402364216,0.7977785037569421,0.5606800449786331,0.8297941849263655,0.47903291320769625,0.8500490035546523,0.4111373358519005,0.9977131656321464,0.008938552949316631,0.7491016008035297,0.6916268694171015,0.752205161721595,0.6896789515185925,0.7825873897516505,0.6017193943408142,5.025647219159719,0.5389197776486137,1.3666732863148021,0.5381254964375705,1.6908915704966918,0.529785544094441,1.748229861851246,0.49563145355822263,1.6177231103797296,0.5353455123231939,1.3883006781623703,0.6036536934074662,1.349303469023108,0.7196187450475784,2.208526014502485,0.47378872120730736,1.7587888342031737,0.490468625905402,1.528370460221652,0.4996028594122319,1.4997925205870788,16.192626227453836
150,0.7874877491210731,0.5806309168574779,0.831917673943285,0.46604219360392063,0.8454753348578896,0.4284353903094681,0.8026788631361008,0.5571978884910065,0.82930414893198,0.48553300517246406,0.8534792551064327,0.4037736337857089,0.9980398562561255,0.009305437982284602,0.7634759882586099,0.6570408544054377,0.7477948382491966,0.6878835310425021,0.7775236850897108,0.6053644864242165,4.917227762970649,0.5194598888479782,1.4661673278894758,0.5683081811079438,1.6151058108585046,0.5353455123231939,1.737371164894085,0.5135027800077858,1.6069134156366869,0.5643367752184273,1.3511467388667597,0.6004765687526645,1.2994040049666915,0.7267672756274036,2.3248661663294787,0.48093725179896835,1.7586883919704128,0.505957108816521,1.498255343262973,0.4988085781893529,1.5003457010218413,16.194273341923502
151,0.7845475335052612,0.5981387368840588,0.8265272786281577,0.46979126662298265,0.8569095066971578,0.41256536407063343,0.8048023521530203,0.5310944189670155,0.8291408036784073,0.48107364307389233,0.859849722274025,0.39254855728936094,0.9986932375040837,0.008978947337303658,0.7522051617118589,0.6792824827779629,0.7469781117476657,0.6971461401387625,0.7820973537670012,0.6070801967189655,4.913702487789778,0.5571882446622735,1.344648902027071,0.5571882446622735,1.585063654908687,0.5397140587886426,1.6822621130382285,0.49682287532152686,1.591186130917953,0.5492454328832407,1.4240358864816056,0.591739475821767,1.3321392710784463,0.7220015885741868,2.3826574647381036,0.4936457506193823,1.7843607271673059,0.49126290709277387,1.56054238566716,0.5142970611123077,1.4978610872275495,16.220766686370585
152,0.7843841881348549,0.5864340234760832,0.8338778177261041,0.46325714742580454,0.8374714146093464,0.46391699238954437,0.8041489709440067,0.5350962018156628,0.8278340411824909,0.4781413241875246,0.8538059457693564,0.3963430104390814,0.9975498203201568,0.02084338311134235,0.7633126429076758,0.6523087350654664,0.7546553414111743,0.6871653697880916,0.7866710225027085,0.5873780461336732,4.906894497371351,0.5420969023034155,1.373606315188885,0.5548054011356651,1.6802916050170318,0.5281969817433687,1.688417218643299,0.49364575059571086,1.6682127321921614,0.5504368546465449,1.3842842935616293,0.5889594916600477,1.3384972306395968,0.7208101668108826,2.3179632727649278,0.49324861003161424,1.7673913198149658,0.4908657664931701,1.5042488075988079,0.506354249451632,1.5124967626108832,16.27140876430666
153,0.800555374099709,0.5831103733029096,0.8335511270631805,0.4651566149556765,0.8472721333092469,0.4207510783543037,0.8129696177914423,0.5290641598512985,0.8286507677229663,0.48223233002924676,0.8534792551259051,0.40112188848861874,0.9988565828160731,0.004459005167521509,0.7624959163282558,0.6369391907881538,0.7428944788895102,0.6895772197284717,0.7936948709377313,0.5730692498904356,4.821470253610097,0.49563145355822263,1.4266909654411273,0.5532168387727571,1.664823583660853,0.5182684670373312,1.7493987903886603,0.5059571088401925,1.609581992397051,0.5595710881770461,1.415540724176088,0.5830023828908695,1.3462941264474766,0.7164416203454338,2.3910237633116025,0.48610007945178896,1.8552080848837913,0.4884829229783974,1.5941201357542285,0.4912629070217596,1.603213381019256,16.691871165850504
154,0.7889578568900344,0.5809088639771381,0.8283240770795149,0.4705937370604372,0.8593596863964733,0.419225979497798,0.805129042815944,0.559047833771458,0.8340411630186214,0.4696034299698346,0.8606664488534451,0.37401443680919333,0.9991832734400523,0.0029021853115806643,0.7683763476182962,0.6418777421306684,0.7505717086114357,0.6875320461325223,0.7822606990984631,0.602432144210059,4.844107483150678,0.5293884034948372,1.426881339267855,0.5575853852263701,1.6793458337959928,0.545671167593328,1.700795031640149,0.4988085782366958,1.6148558722970219,0.5532168387845928,1.4341289395609955,0.5865766481334392,1.339973944453702,0.7160444797576657,2.812695868627862,0.4781572676727562,1.7934610234829431,0.5131056394200177,1.5170801932419737,0.49444003179491847,1.5486513604428487,16.903827174113232
155,0.7945115975366235,0.585232723580977,0.8294674943023863,0.47409033144427765,0.8538059457304119,0.4276240293310188,0.8074158771837977,0.5400117985156968,0.8263639333161682,0.48845384357334626,0.8565828160731787,0.4010225634380557,0.9980398562561255,0.012155573311822326,0.761515844495263,0.6498788985034603,0.7580855929532186,0.671516735972006,0.7824240444104525,0.6016776492805195,4.887616017331332,0.5520254169976172,1.33148064714656,0.5428911834907872,1.6208230711999065,0.525814138228596,1.6419432187383378,0.4912629070691025,1.6208104092133622,0.552819698184989,1.3883589508279721,0.5714853058455954,1.3707687379433562,0.7021445591857833,2.742927264196222,0.47934868943606035,1.8150196612780771,0.5127084988085783,1.5353846831677735,0.49324861003161424,1.5606627424526442,16.66412890951628
156,0.7907546553219195,0.5902831761987332,0.8257105521266268,0.4773828656075243,0.8547860176412937,0.42348501357386525,0.8139496896633795,0.5297014129118995,0.8275073505000949,0.4841378368765885,0.8479255145766773,0.4103274081840658,0.9962430578242405,0.02036369694121642,0.7589023195423749,0.6709452116656872,0.7540019601826884,0.6893276178303283,0.7816073178894494,0.6017231410603553,4.933623461114235,0.5242255758538522,1.3909003949998577,0.5488482923073084,1.6639817928964888,0.5405083399641788,1.6694501804763406,0.49166004766870625,1.659026663345037,0.5583796664019063,1.421491909349031,0.5893566322478158,1.3038817931194453,0.6965845909570303,2.6640303864890624,0.46266878474980144,1.804991760170583,0.49126290709277387,1.4899953634517358,0.5015885623984151,1.521642100583759,16.625325961184938
157,0.7964717412999703,0.577483319936333,0.8433518458214978,0.44492286688087423,0.8436785364065323,0.45347097276550846,0.7990852662723308,0.5480951091231415,0.8255472068341095,0.4796068773515783,0.8560927801761546,0.399178619246123,0.9977131656321464,0.00895646600793667,0.7709898725711843,0.6293700551994483,0.7584122835674616,0.6619337611983548,0.782097353825418,0.5944322202767238,4.833367864277892,0.5234312946783162,1.4422319591033543,0.5428911834907872,1.7628239458093953,0.524622716453456,1.8182577217638352,0.5186656076487707,1.6209267932593208,0.5488482922954726,1.525574982343826,0.5893566322951586,1.3085637321197106,0.7084988085900724,2.7313904820660957,0.46386020651310567,1.8517256070215424,0.48610007942811756,1.584000123314104,0.4888800634951512,1.5258555674571854,17.20724504575358
158,0.7951649787456372,0.5738196762820857,0.8325710552301877,0.467557817278871,0.8492322769947046,0.42474025811139604,0.8159098334072541,0.525912168114764,0.8304475661743236,0.47881913253272607,0.8511924207385791,0.4039283756413751,0.9983665468801045,0.008334177648490515,0.7633126429466203,0.647726484137164,0.7634759882391375,0.6552609986863235,0.7958183599741231,0.5672405712824949,4.7892373761722595,0.5270055599919001,1.48753597416321,0.5480540111199365,1.83008176246044,0.5099285147060375,1.83510729161589,0.5003971405877681,1.6884899681953327,0.5623510722914227,1.3906707566133845,0.5691024622953156,1.4029240109340078,0.6870532168505966,3.00369323741498,0.4924543288324067,1.7901006505319388,0.49722001588562353,1.4926861841778987,0.5142970612069934,1.5601657158898588,17.517368840830397
159,0.7964717412804981,0.5683544487471831,0.8257105520876823,0.48343710673864043,0.8542959817247974,0.412354023481498,0.8054557334009785,0.5394997798278807,0.8302842208233895,0.47609201008414415,0.863443319137795,0.38054587025340186,0.9985298921531496,0.014172453707544403,0.7700098007576639,0.6290941198679872,0.7486115648286166,0.6889056996246133,0.7948382881411303,0.5873838554640605,4.815752919535744,0.5393169181890389,1.419179578566949,0.5440826052540915,1.6489141017458948,0.5440826052540915,1.7708785484550111,0.511517077045274,1.5819724287846622,0.5532168387609213,1.4594824016538046,0.5996822875771284,1.3250531938207737,0.7164416203454338,2.796420729483152,0.4964257347100874,1.742606251856358,0.48451151707704526,1.5589460038873675,0.5146942017000757,1.5097962270851075,16.849164143926668
160,0.7860176413131672,0.5779119088773593,0.8443319176350182,0.43066427258641377,0.85445932697837,0.4206358789959518,0.8008820646652712,0.5476782493675428,0.8289774583469455,0.48020698646511256,0.8634433191962119,0.38027533006722614,0.9988565828160731,0.0064517518461360964,0.7724599804180349,0.6456524077602088,0.7620058804507039,0.6585804941178303,0.8013721006401845,0.5738390046994852,4.757811498501767,0.5043685465127916,1.39942527901473,0.5369340746742662,1.6874200818650396,0.5254169976289922,1.6658801992229282,0.5095313741301051,1.6186372148223678,0.5615567911040509,1.3713591191814096,0.5849880858297098,1.3374085707802288,0.6989674344954745,3.0865099532592803,0.4765687053216839,1.8125432699895077,0.4980142970611596,1.5171566793519036,0.49404289118347894,1.5433303355413168,17.07558552739732
161,0.8051290427964718,0.5446107664633248,0.8410650114536441,0.44761017175213025,0.8426984645151228,0.45284769760748406,0.8085592943677244,0.5339250822388164,0.8324077098987259,0.4713782848134924,0.8567461613656959,0.38585726880279486,0.9973864750081672,0.014230953065594413,0.7662528585429598,0.6425088320593163,0.7528585429403448,0.6773308339129862,0.7873244038285558,0.5862536312746324,4.792466903581841,0.5305798252581414,1.4042949538154201,0.5377283558379666,1.73762886629775,0.5313741064455132,1.8486234150868357,0.4872915011914218,1.7281387765271214,0.5639396346306592,1.3906142075351535,0.5730738681966677,1.3658017513939165,0.7227958697497229,2.8449454026370957,0.4884829229783974,1.7859399894162171,0.5198570293884035,1.4557770390989668,0.48808578241430073,1.591403842256408,17.189080192135666
162,0.7943482521662172,0.5701431366634774,0.8374714145314572,0.4540378442390103,0.8467820973732783,0.4430255376505953,0.8119895459000327,0.5430515151676576,0.8276706958315568,0.4812909300636521,0.8572361973406092,0.381534281907538,0.9985298921920941,0.010037361588149659,0.7669062397714457,0.6560630111747301,0.7584122835869339,0.6791762552281604,0.7946749427901962,0.5866786999100371,4.840940703678973,0.522239872915012,1.5173320454368524,0.5623510723032584,1.6796376838321436,0.5321683876092137,1.7785254818364398,0.49841143767259916,1.6387568202292853,0.5579825258141382,1.4254698690154233,0.5830023828435266,1.4278846565044816,0.7104845115289128,3.0265840597159803,0.4872915011914218,1.7877375984311434,0.5055599682524244,1.5219573253104381,0.4813343923749007,1.6230485783956465,17.462816789852805
163,0.7953283240576267,0.5657029505727806,0.8355112707875827,0.45760262734903223,0.8536426004378946,0.4178370558253615,0.8110094739891508,0.5283035276003112,0.8387781770857905,0.45167724231768575,0.8591963410260669,0.3856749979937945,0.9973864750081672,0.015722968821167957,0.7660895131920257,0.6352875476294738,0.7584122835285171,0.6601110794835525,0.7932048349822903,0.5845918071032428,4.73840064232897,0.5111199364811774,1.4386423158269255,0.5277998411437649,1.654692768517991,0.5274027005796682,1.792780416484292,0.5043685464891202,1.688251018311127,0.5393169181890389,1.4600867195035656,0.5774424146621164,1.3816775540141442,0.7192216044598103,2.9229025152428956,0.4829229547378087,1.7432921991548171,0.5003971406114395,1.525701823454229,0.5087370929308975,1.5130529449609085,17.15694784417429
164,0.7914080366282944,0.5859133890741443,0.8379614505063705,0.4485029477829327,0.8616465207059101,0.4012396351276991,0.8170532505911808,0.5007640722821406,0.831427638046261,0.47229369811784283,0.8627899379482538,0.37843773274279935,0.9962430578242405,0.02305592221734926,0.7706631819472053,0.628330917733824,0.7660895132504425,0.6419337408307408,0.792714799065794,0.5928901244868877,4.709231212613474,0.5424940428911835,1.4436487475731148,0.5516282764335205,1.7697810060074635,0.5329626688084212,1.7579938009014386,0.48927720415393355,1.695386088514631,0.5397140588004784,1.5192594797934116,0.5901509134706947,1.3715493782683084,0.7053216838879278,2.7928195104448807,0.4813343923749007,1.7966994757810644,0.5115170770689454,1.538344257071058,0.5047656871005597,1.5509775270537027,17.272320514827424
165,0.7964717412220812,0.5621901428882533,0.8317543286118232,0.46077258486211864,0.8524991832539678,0.4118614595861694,0.8134596537468831,0.5237759026543294,0.8306109114278963,0.4754292216518275,0.8533159098528601,0.3962118751431789,0.9983665468801045,0.010450522233254747,0.7672329303954248,0.6439344507929002,0.7636393335316548,0.6635104712416479,0.7933681803526967,0.5857411921900575,4.769731918529372,0.5274027005559968,1.4290874426662212,0.541699761727483,1.7222353910244677,0.5230341541023837,1.743248061771853,0.5138999205955539,1.6402246564318965,0.5555996822875298,1.3732172059245864,0.5853852264174779,1.375539694351275,0.7100873709411447,2.9472372648226632,0.48212867356227257,1.772407620544586,0.49444003179491847,1.5212607844847361,0.5071485306271681,1.4900468667884779,17.050357426225997
166,0.7974518130940186,0.5675469000270965,0.8353479254755932,0.46762433528354924,0.8572361973211369,0.41946789117853106,0.808722639679714,0.5331372539228335,0.8245671349427,0.47105223754386194,0.8738974191440706,0.364917641749611,0.9991832734400523,0.00324094570393146,0.7724599803985626,0.6259228492320577,0.7678863116823276,0.6524314025343341,0.7920614178178358,0.5644553167607339,4.705630200861794,0.5409054805401112,1.4057257026789016,0.5420969023152511,1.714896372426967,0.5250198570412241,1.7305535130599266,0.4908657664813344,1.6605727722286894,0.5532168387609213,1.4082125889002757,0.5782366958376526,1.4401077981076609,0.7148530579943615,3.0473299174556185,0.49205718826831,1.8548059105929326,0.4992057188481353,1.638975771672201,0.4888800635898369,1.6251243982549883,17.56212063759826
167,0.8021888272196045,0.5570432975844439,0.8387781770273737,0.4535980139904963,0.8515191113625582,0.41033769229275463,0.8180333224631181,0.5176623726116991,0.8289774583664177,0.4685331886206449,0.8603397582099936,0.37562297458393207,0.9977131656321464,0.017804948156572947,0.7687030382228031,0.6327146368453566,0.7567788304086216,0.6634135452877732,0.7905913100488744,0.579957451326946,4.712514159493258,0.5210484511517077,1.487125002338926,0.5488482923073084,1.7089825088396444,0.5039714058895164,1.9142624974913593,0.5071485305798252,1.6225769722078223,0.5552025416997617,1.4839984616227715,0.5845909452419418,1.3463853505174492,0.7144559174065934,2.753622754055614,0.48927720415393355,1.7639190185492573,0.488880063542494,1.5325821209181103,0.5186656076250993,1.4733241732107258,17.122615967221066
168,0.7936948709377313,0.5553466025928546,0.8466187520612887,0.43554596764049824,0.8578895785496228,0.4149731472889141,0.8152564521787682,0.5134945006122857,0.8402482848547518,0.4493353734877872,0.8511924207580515,0.4050447740846115,0.9975498203201568,0.012532158789393564,0.7711532179221184,0.6194432434284854,0.7670695850834353,0.6416331497682772,0.7909180006728536,0.5777574653759457,4.660930824684809,0.539714058776807,1.4092599065579339,0.5293884035066729,1.7813713318232605,0.5293884035066729,1.8324056247913525,0.4996028594122319,1.6351802684692185,0.5548054011119936,1.516563251188485,0.5810166799046863,1.3996302487167387,0.7136616362310573,2.9158860650564518,0.4884829229783974,1.756289133507643,0.5142970611596506,1.5141930873664813,0.5055599682287529,1.532447288488944,17.329035989247778
169,0.8000653380858512,0.5628655532126098,0.8420450832671645,0.43295583791960224,0.8624632473242746,0.4062336622227722,0.8270173145641263,0.4865059999615801,0.8358379614310341,0.46250762457708955,0.8613198301208755,0.3724546627412626,0.9986932375040837,0.005842575811707571,0.7727866710420139,0.6235578519111753,0.7711532179415908,0.6355994232181473,0.7920614178178358,0.5813562347000232,4.605679176010287,0.530182684682209,1.4915712096087037,0.5289912629070691,1.8331996774843897,0.529785544094441,1.769112418363547,0.5039714058776807,1.6888100703951856,0.5571882446386021,1.4501953867513382,0.5853852263938064,1.3910239548337326,0.7152501985821296,3.060533907358612,0.4960285941459907,1.7846240470802812,0.5158856235343943,1.5148435081159244,0.5067513900394001,1.5269780300551696,17.546701963029275
170,0.8098660568246963,0.5364168401794159,0.8377981051554364,0.4486240449877823,0.8582162691930741,0.39803212825105455,0.8149297615353168,0.5164312405432022,0.8371447239853673,0.4587923835711088,0.8654034628816696,0.36940865595914774,0.9980398562561255,0.004144436869078414,0.7713165631951635,0.6282435584325332,0.7673962756879421,0.6419890012783149,0.7948382881021858,0.5649378510889996,4.602839777026446,0.5345512311594935,1.4216554446931489,0.5603653693407467,1.7179649304642954,0.529785544094441,1.719377891797457,0.4988085782366958,1.7280333379225847,0.550833995234313,1.4421120021400515,0.5857823669697388,1.3826896641329463,0.7227958697497229,2.8963768220124986,0.4749801429824473,1.8085869876837997,0.5095313741301051,1.5453078778988791,0.5158856235580657,1.529701019962029,17.227632257463064
171,0.8018621365177363,0.5449328630607684,0.837144723965895,0.45590186615622696,0.8655668082326037,0.390260741158429,0.8199934662069926,0.5098606482591165,0.8420450832671645,0.45786391759436723,0.8680169879319192,0.3699520982020589,0.9986932375040837,0.009325487665816139,0.776870303802808,0.6024162966571809,0.7706631819861498,0.6348249722309885,0.8021888272196045,0.5617462359234929,4.572907668396914,0.5246227164652918,1.493757966423527,0.5424940428911835,1.7010946623193923,0.5246227164652918,1.814299793992372,0.5047656870532169,1.60115512336787,0.5524225576090567,1.399134186097229,0.5921366163621922,1.3838171619268,0.7148530579943615,2.9037574455376043,0.46664019065115353,1.8511967336917274,0.5158856235107228,1.515300782026044,0.5071485305798252,1.5443102305043397,17.243641630631767
172,0.793694870918259,0.5783137080132748,0.8355112708459995,0.45289402181749366,0.852335837922506,0.4058874530638016,0.8121528912314945,0.5185199311281178,0.8297941848874208,0.463847003743291,0.8631166285527605,0.3836314197129496,0.9972231296961778,0.01398009259322051,0.7700098006797749,0.6224172969574789,0.7592290101079371,0.6629543061429323,0.7954916693696162,0.574387597535335,4.71263387521783,0.5301826846703733,1.5034278296614754,0.5512311358457525,1.6999598758101369,0.5198570294002393,1.8530208329367581,0.5019857029625118,1.690091551344389,0.5559968228752978,1.4358721364754075,0.5814138205161258,1.3736678731828968,0.711675933292217,2.864743914768204,0.46544876888784936,1.8538529906389352,0.5047656870768883,1.5642433506188835,0.5341540905953969,1.5215400921342106,17.396212110451234
173,0.7971251225284562,0.5664696189380479,0.8453119895653723,0.4474804832027146,0.8596863770204524,0.4073221925737343,0.81378634435139,0.5239166756133479,0.8412283567656337,0.44506082479099324,0.8658934988565828,0.36282113367525515,0.998203201568115,0.012238400585800733,0.7711532179221184,0.6346021651131232,0.7745834694154821,0.6266938604217306,0.788957856928979,0.5865077488331264,4.6488962058964916,0.5413026211278793,1.4046809870729,0.5428911834789516,1.750528919699175,0.5329626688084212,1.7119378334383248,0.513105639408182,1.64000207023596,0.5599682287529786,1.4206103032500712,0.5818109611038939,1.377164147575286,0.7247815726885632,2.9296562715501326,0.46783161241445775,1.805669235842298,0.48332009531374104,1.6116029920797674,0.5015885623984151,1.524424791241374,17.212052371787873
