epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_2_acc,dense_2_loss,dense_42_acc,dense_42_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_2_acc,val_dense_2_loss,val_dense_42_acc,val_dense_42_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
143,0.782097353825418,0.5953455731705956,0.8281607317480532,0.4705355327256323,0.844985298921921,0.4463834667499842,0.7971251224895117,0.5633311433676839,0.8139496896244349,0.5060749115584839,0.8582162691736018,0.394974523969664,0.9975498203201568,0.008333636738075934,0.7399542633321152,0.7127409114903074,0.7507350539234252,0.687190601869332,0.785690950689188,0.6084352018240424,5.029367473381713,0.5055599682760958,1.4775046232297744,0.5500397140587768,1.6467457067360474,0.541699761727483,1.6134939370876602,0.5039714058776807,1.592546269333107,0.5444797458300238,1.3911838772173342,0.5913423351866561,1.354059234992368,0.7057188244756959,2.815249183868099,0.47736298649722003,1.6628810317448626,0.4980142970611596,1.533429285758445,0.5214455917868186,1.394605047983059,16.51769256364551
144,0.7824240444104525,0.5888772101933486,0.8266906239790918,0.4748925493068066,0.8459653707549136,0.4389613535193126,0.8000653380858512,0.5701498206788829,0.813459653668994,0.5262241460984145,0.8608297941849069,0.3882660822457872,0.998203201568115,0.008621135834282955,0.7455080039397598,0.6931740019844077,0.7704998366157435,0.6482118919409011,0.7786671022931099,0.6125722300651921,4.985941728163841,0.5246227164416203,1.478482993362535,0.5051628276528206,1.8514550175337303,0.4908657664813344,1.9547076304824142,0.4996028594359034,1.6413340759334156,0.5409054805401112,1.4147062466507208,0.5595710881888819,1.4258227633006095,0.687450357426529,3.0356899604300125,0.4364575059689445,1.88666004231281,0.4777601271086595,1.6954023152518785,0.5198570294120749,1.451864678865392,17.87209829553145
145,0.794511597497679,0.5913030668942222,0.8244037895722937,0.48123414247342083,0.8399215942891896,0.4502589805809278,0.8005553740412922,0.5594842490593774,0.81574648805632,0.5054764398286951,0.8342045083500832,0.4400317869673987,0.9944462593923554,0.0333183808153293,0.7543286507871952,0.6782827711658359,0.7502450180069289,0.7187950220890039,0.7711532178637016,0.6248623546783693,5.119023726680473,0.5210484511517077,1.472547294425529,0.557982525825974,1.619448253353784,0.5385226370371742,1.6616496685788782,0.5003971405877681,1.49694132961102,0.5444797458300238,1.4064645171224646,0.5857823669579031,1.406277749572035,0.7172359015209699,2.65209826067847,0.465845909451946,1.7390135193866476,0.4932486100079428,1.538839237902068,0.4956314535818941,1.4715894567199508,16.50084167098696
146,0.7752368507023848,0.596654910670897,0.8425351192031332,0.451466704380742,0.8428618098271123,0.4418773588227587,0.790754655360864,0.5632344172188598,0.8239137536557972,0.5015447638619768,0.8554393989087241,0.3881306515404774,0.9980398562561255,0.013586160348091144,0.7543286507287784,0.6722815356313774,0.7589023194839579,0.6698470631677004,0.7714799085460976,0.6076249617721784,4.942218680352177,0.5254169976644993,1.4179928298859108,0.5401111993645751,1.6225452822906048,0.5011914217633042,1.7282689071576258,0.5218427323272439,1.4873488968899555,0.5559968228871336,1.4334811164721597,0.5929308975613998,1.3149821531024597,0.7271644162151717,2.7136473266635135,0.46624305003971406,1.7610020663432415,0.5123113582208102,1.4947143862226637,0.5007942811755361,1.4857618928523741,16.49570066195996
147,0.787161058497094,0.6084090955932714,0.83453119895459,0.45712609541879606,0.8377981051554364,0.4504977940773115,0.8046390068994477,0.5335699502878897,0.8222803005164295,0.5133837604787528,0.8580529239005569,0.3911169344831315,0.9973864750081672,0.019605508980675566,0.7502450179679844,0.6698187475537833,0.7639660241556339,0.6601319883587079,0.7834041163408066,0.6141865937509633,4.953788379406236,0.5428911834907872,1.4251091599085675,0.5373312152501986,1.7480705984001883,0.5039714058895164,1.7757009168387028,0.5055599682287529,1.5511607543829418,0.5389197776131066,1.4119522839701772,0.5750595711118366,1.3677660709718942,0.7235901509134234,2.7185839485142997,0.4690230341540905,1.7193644086669797,0.4737887212309788,1.663896870030781,0.5099285146942018,1.406392651715858,16.823927825552023
148,0.776380267905784,0.6119195055003572,0.8342045083306109,0.4628917715910485,0.8441685723619732,0.4433095424160074,0.7951649787845817,0.5680656715064063,0.8248938255277345,0.4912040115999498,0.8516824566940201,0.40578328819299825,0.9965697484482196,0.031908934906585404,0.7533485789347303,0.6751964040068932,0.7641293694676234,0.679016611907888,0.7791571381706617,0.6204557615493256,5.025669293246289,0.5158856235343943,1.467815772136873,0.5266084193804607,1.8048685242061675,0.534154090548054,1.618448790727957,0.5135027799841144,1.5005861860688856,0.5484511517077045,1.4094403466302976,0.5901509134706947,1.3466158207502983,0.7112787927044489,2.6939302964479457,0.5023828435502798,1.6204993858744077,0.49920571882446385,1.5255505851661524,0.5099285147415445,1.434825579972377,16.458496260396824
149,0.7923881084418148,0.5832429062459485,0.8279973864555359,0.459567787463429,0.8510290754460619,0.4285361200756047,0.8056190787324404,0.5351805385519811,0.8278340411240741,0.48527458042383426,0.8636066644692569,0.3690346639380662,0.9972231296961778,0.0087196200440571,0.7561254492385525,0.6726910315164356,0.7672329304246333,0.6585008585932052,0.7856909506697157,0.6037046020812203,4.84036054318343,0.5274027005678326,1.4406682411009022,0.5158856235343943,1.7654795824203158,0.51469420177109,1.7134072092007417,0.47418586179507544,1.5919377928314178,0.5500397140587768,1.409967772354911,0.5675138999205719,1.3332243396044725,0.6814932486218437,2.9695689253216138,0.44479745830023826,1.8291124013134938,0.4674344718030183,1.6911707685711461,0.49642573475743024,1.4807029699076728,17.26111588996966
150,0.7827507350344317,0.6092137358656743,0.831427638046261,0.47065004402615207,0.8482522051811842,0.44246313731407894,0.7964717412804981,0.572215601222572,0.8265272786281577,0.49831397048167564,0.8552760535772623,0.4042632036867659,0.9970597843841882,0.018202397063436765,0.7580855929824271,0.6727457715576282,0.7685396929108135,0.6595004056061611,0.7791571381706617,0.6226333959240494,5.0060796061593384,0.5309769658459095,1.4256517297933744,0.5484511517077045,1.6158226451010245,0.5210484511517077,1.7120200141826445,0.5079428117553614,1.5135670677833466,0.5571882446386021,1.4172273152689077,0.5889594916837191,1.3234079578644327,0.7184273232724384,2.6457286800098943,0.48173153301001165,1.6921712437243666,0.5031771247021446,1.5659716394896352,0.4980142971085025,1.4702405044727613,16.417673869962442
151,0.7842208428423376,0.6006936955319554,0.8379614504674259,0.4502938874005025,0.8500490035546523,0.41976646921752286,0.8043123162559963,0.5431517588862482,0.8294674943023863,0.4742157593520394,0.8565828160537065,0.3966239858826404,0.9962430578242405,0.017824638680229037,0.7538386148706989,0.6733646714893754,0.7667428944984007,0.6555853344108186,0.7904279647368849,0.5950295780071906,4.862420290679333,0.5428911835262944,1.481353818092013,0.5365369340746624,1.7176584380784614,0.53733121527387,1.682352381355238,0.5027799841143765,1.5164479798177957,0.5559968228752978,1.4063102184980516,0.5980937252023847,1.3152434123211005,0.7112787927044489,2.787021482252069,0.5011914217633042,1.6075579308304784,0.5,1.5618068722621896,0.5099285147415445,1.45924186573983,16.570873569552155
152,0.7874877490821285,0.5841164189941235,0.8423717739106159,0.42961268548052595,0.84253511926155,0.4421036310910166,0.8082326036853286,0.5131544094485264,0.8214635739564817,0.4865030832284418,0.8652401175696801,0.37658404897471265,0.9983665468801045,0.008542653632207934,0.7691930741782439,0.6454127609768712,0.7662528585624321,0.6500254030595298,0.7827507350149594,0.6050180477941788,4.776946316899446,0.4960285941223193,1.5275951229787421,0.5611596505281184,1.6553478700192417,0.5297855441062767,1.620287998652676,0.4932486100079428,1.5748358918050624,0.5337569499721216,1.4594308878838826,0.6008737092930898,1.3760979207435282,0.7216044479864188,2.6429344656373086,0.4690230341540905,1.8025739692903113,0.49404289118347894,1.5585612145276937,0.4789515488956351,1.456022650263819,16.709559603472186
153,0.7884678209930104,0.5900810127046442,0.8413917020776233,0.4530350894407679,0.8492322769947046,0.4297616284916269,0.8070891865014017,0.5427295064388713,0.8278340411824909,0.4748457513557311,0.8588696504605047,0.37801900067893324,0.9970597843841882,0.015366132800399026,0.7639660241556339,0.6541592799071119,0.7718065991506043,0.6484710167860993,0.7819340084550117,0.6194956937341743,4.8418528458060335,0.5274027005559968,1.4332018350447049,0.5496425734828444,1.5659038681563544,0.5103256552938056,1.7567434362398433,0.48490865766481334,1.56025140715365,0.5297855440826053,1.4774280420213797,0.5750595711118366,1.418544666493952,0.7192216044598103,2.6144414201737183,0.48610007942811756,1.6842946005812043,0.4960285941459907,1.5751915465185242,0.4988085782366958,1.485122244210353,16.607005314755003
154,0.7861809865667398,0.5931564478245641,0.8371447239074782,0.4480907552891095,0.849068931682715,0.4317587554182192,0.805129042815944,0.5374065469153291,0.8268539692910813,0.48847718220429265,0.8618098660763165,0.3847043582015238,0.9985298921920941,0.00835536790308433,0.7742567788109753,0.646106267746505,0.7655994772950017,0.64734973723409,0.7845475334468444,0.6132879612084425,4.834572527386012,0.5361397934868943,1.4567412254507812,0.5440826052422557,1.5981076523081663,0.5321683876328851,1.7285667670102134,0.48848292295472595,1.6102009336563972,0.5432883240667196,1.4110495103042309,0.5925337569736318,1.3548380048432171,0.7208101668108826,2.642690101111871,0.48848292295472595,1.6818040454075203,0.4996028594122319,1.5755739735648024,0.5027799841617193,1.4839859798467756,16.579431736819608
155,0.7840574975887649,0.5987670072462387,0.8338778177066318,0.4615026024462,0.8585429598365255,0.4093044004246364,0.8065991506238499,0.5422140806085805,0.8257105521266268,0.4890522614914932,0.8606664488729173,0.3777226063513222,0.9990199281280627,0.006903900805189642,0.7670695851223798,0.6461606499261616,0.7620058804507039,0.674064961183854,0.7889578568900344,0.5854569943229266,4.827012992847671,0.5401111994119179,1.412819044849435,0.5337569499602859,1.6269082373053996,0.5043685464654488,1.8222630003598874,0.48212867355043687,1.5827154691868874,0.5409054805519469,1.399992923659877,0.5830023828671981,1.3843072628435207,0.7172359015209699,2.8601926639549653,0.4829229547496444,1.7559717109011126,0.48610007945178896,1.5732145433486502,0.4884829230020688,1.469101651662678,16.92335218773464
156,0.7868343678341703,0.5866833024070139,0.8311009474222818,0.4571737477453033,0.8482522051617118,0.4372890525366971,0.8036589350080381,0.544015839944202,0.82816073180647,0.48299435351612285,0.8668735707674646,0.37309545063380517,0.9988565828160731,0.0075659075303489785,0.7620058804507039,0.6543399360358267,0.7762169225353776,0.6311802626512908,0.7869977131851045,0.6050956301617489,4.815292378026494,0.5361397934868943,1.4679921022760574,0.5532168387609213,1.5970438409883698,0.531374106457349,1.6290865987894363,0.5083399523431295,1.52810379458004,0.528594122319301,1.4594547403717415,0.6028594122556016,1.3312465926903028,0.7259729944518675,2.6212411756775733,0.48411437651294864,1.6801320709128338,0.4781572676727562,1.601810555073645,0.5003971406351109,1.414317751375809,16.366282119932773
157,0.7869977132045767,0.5836426859313232,0.84008493952329,0.4401204451280885,0.8511924207580515,0.4265045502808156,0.8069258412478291,0.5392032900069984,0.8299575301799381,0.4843167651034539,0.8608297942238514,0.3908293255790703,0.998203201568115,0.007081640672180352,0.7695197647632784,0.6411130935567066,0.7718065991700767,0.6383220483103207,0.7740934334795134,0.6141660095273728,4.801140345299567,0.5516282764335205,1.4003992909661733,0.5309769658459095,1.7169544872449825,0.542891183502623,1.5937215744431195,0.5015885623510723,1.5523012297270884,0.5440826052659272,1.4208140134281753,0.5933280381254964,1.3861122705261324,0.723590150925259,2.8005509859847466,0.48649722001588563,1.7375301781914554,0.47339158061953934,1.605927313671309,0.5067513900394001,1.4457856488308327,16.69591118476995
158,0.7951649787845817,0.5709193166429332,0.83894152239778,0.4519958543800833,0.8531525644824537,0.43693621339302596,0.8110094740086231,0.540288641576633,0.8250571708786686,0.47576841089858685,0.8590329957140773,0.38380290281145607,0.998203201568115,0.0055633219369049785,0.7698464554067298,0.6383879573000135,0.7685396929108135,0.6476556943624248,0.7932048350407072,0.583588027478978,4.770716195323038,0.5202541699761716,1.4798706936826773,0.5528196981731534,1.659170299519898,0.5365369340983338,1.6325676019841286,0.5003971405877681,1.580912751868379,0.5480540111317722,1.3886815669063872,0.5698967434708517,1.384495109769444,0.7184273232842742,2.6357552460109064,0.4896743447180302,1.7036003304306622,0.4912629070691025,1.551675133898298,0.4996028594595748,1.4875883860565349,16.540133285370963
159,0.7959817053640017,0.5667787474458104,0.8395949036262659,0.4419977619382378,0.8453119895069555,0.44564886340048143,0.8021888272196045,0.5532183064545186,0.8247304802546895,0.48304483045241836,0.875040836366942,0.3506832015315757,0.9975498202812123,0.010659412380735655,0.7649460960470434,0.641963438557784,0.766742894517873,0.6545114606005504,0.7819340084939562,0.6066385698606671,4.790950538675133,0.5325655282443246,1.4384151510864709,0.5448768864177919,1.6230648104589642,0.5289912629189049,1.6521563029672723,0.48252581416187634,1.5707958855261588,0.546862589368468,1.396166279914954,0.6032565528196981,1.3965910586385712,0.7295472597417801,2.4944017107263723,0.49007148530579825,1.7267937074112836,0.47895154887196373,1.6252511839150814,0.5015885623037294,1.4540629358022719,16.41349459489818
160,0.7763802678473671,0.6022993438152736,0.8325710552301877,0.47190693552413826,0.8505390394906209,0.41317392075638176,0.8064358053313326,0.5578146863123904,0.8294674942829141,0.49160861012418455,0.8575628879645882,0.38749551560823453,0.9968964390721986,0.016793308003208905,0.7652727866710225,0.6505852696680235,0.7757268866383534,0.6415631939912302,0.787324403770139,0.5975934202590826,4.866624263329118,0.5333598093725179,1.4253680741294592,0.550833995234313,1.6291777961210565,0.5218427323509153,1.6741096590060482,0.5055599682287529,1.6190069079209737,0.5500397140706125,1.4175288103124375,0.5841938046068308,1.379434261084893,0.7009531374224791,2.872603456650685,0.48649722001588563,1.7147704571296147,0.46743447185036113,1.6605405447689479,0.5138999205245396,1.466422927128691,16.89475025119433
161,0.7918980725058462,0.5628792903891423,0.8441685723230287,0.44588993678136574,0.8590329957724941,0.4112646337020479,0.808885984952759,0.5349672830638368,0.8337144723556977,0.46308334688274194,0.8721006207316578,0.3642175051997355,0.9970597843841882,0.0162975533758933,0.7742567788304475,0.6258413540853546,0.7827507350928485,0.624879791198389,0.8005553740412922,0.5648708648441743,4.649970858442125,0.5258141382049245,1.459062308475458,0.5488482922954726,1.6881969831262533,0.529785544094441,1.7080381346157825,0.5067513899920572,1.6088135243882444,0.5480540111199365,1.4095957411920639,0.5901509134706947,1.3418750506518757,0.700158856246943,2.700490274137934,0.48093725181080405,1.7602027859523999,0.5027799841143765,1.5765503739984004,0.48768864182653265,1.4965739501100197,16.78516226519281
162,0.7892845474945412,0.5695480302789172,0.8417183927016023,0.43394123447638483,0.859523031650046,0.40584376181741433,0.8172165958642259,0.5266933901292052,0.8299575301994104,0.47547397243357375,0.8663835347536069,0.3697275572725076,0.9991832734400523,0.002388314212874378,0.7726233256716075,0.6238833934808626,0.7734400522315553,0.6424011676013957,0.790754655360864,0.5752480555616614,4.6609160246626296,0.5317712470214456,1.5136470980557588,0.5571882446386021,1.741646722657421,0.529785544094441,1.691736652700022,0.5019857029625118,1.6150215496801024,0.5468625893566322,1.420227672860346,0.5778395552025417,1.3900880369996154,0.7216044479864188,2.6338868121357244,0.48014297063526795,1.6773694117003912,0.4928514694201747,1.5624458806395436,0.48530579829992426,1.5110049782715873,16.79283418799318
163,0.7967984318850049,0.5736136328391256,0.8431885004510914,0.4390980044598285,0.8492322770531214,0.4367014959488613,0.8074158771643254,0.5474450140412591,0.8283240770600427,0.46956734715120263,0.8730806925841228,0.35708069585309976,0.9978765109441359,0.012839463020065492,0.7713165631756912,0.6307368082320212,0.7754001959949021,0.6253924974620985,0.7865076772491358,0.5994213692739251,4.72765110497847,0.5254169976171564,1.4534401240757857,0.5154884829229547,1.696835147567549,0.5234312946901518,1.6918765270137144,0.517474185861795,1.5183711534364532,0.5409054805401112,1.4329969464868568,0.6020651310563939,1.3695605496141388,0.7259729944518675,2.618545204679289,0.5023828435266084,1.665480679751768,0.503177124725816,1.5635838801184754,0.49364575059571086,1.4979727628498063,16.54441355219713
164,0.7891212022409685,0.5857426037939496,0.8430251551585741,0.4283388232199517,0.844985298921921,0.43424650878736454,0.8128062724405081,0.5309114653528302,0.8361646520939577,0.4696623148072276,0.8665468800655964,0.3764278328290215,0.9988565828160731,0.009057574015059836,0.7711532178637016,0.6232465590304388,0.7789937928976167,0.6336920346282191,0.7829140803853658,0.5960121135312878,4.723081041028865,0.5321683876565565,1.4132965858537494,0.5480540111199365,1.7266570212255876,0.5301826846940447,1.6850543661520916,0.5011914217633042,1.615917925836076,0.5436854646544876,1.4221268850508144,0.5992851469656889,1.4056190613988635,0.7291501191540121,2.838079153792453,0.4872915012150932,1.7599617300157133,0.49722001593296633,1.5802296368350484,0.5138999206192253,1.4686709104595532,16.951379203341894
165,0.7999019928322786,0.5597891833064838,0.8395949036457382,0.44589099767978424,0.861156484808886,0.40468298564721306,0.8144397255409312,0.5250825113387172,0.8296308396143759,0.4687706231681477,0.8624632473437469,0.3721969185098251,0.998203201568115,0.011256942683995819,0.7758902319308707,0.6339297828741302,0.7847108788172508,0.6065526434659413,0.7925514537927489,0.5723643570758673,4.636273818248162,0.5270055599208859,1.4711206744856262,0.5432883240785553,1.7538883585698837,0.5194598888243068,1.7263436620083,0.5003971406114395,1.5676589347333356,0.5349483717354259,1.4686649251519166,0.5929308975377283,1.3913018696462829,0.7196187450475784,2.9145461806844843,0.5067513900157287,1.6880511941093836,0.5135027800077858,1.5541553037615405,0.4845115171243881,1.5044671345836498,17.07595462965719
166,0.7967984318460604,0.5648464184304306,0.8376347598629191,0.4430121683248777,0.8505390394906209,0.43131053457946333,0.816889905259719,0.5097037636349693,0.8361646520939577,0.45761258955174744,0.8627899379287814,0.3829832080507037,0.9978765109441359,0.01351504019850903,0.7731133616465208,0.6346645038361955,0.7794838288335854,0.6244727727323917,0.7950016334531199,0.5772147690673468,4.675074885850325,0.5067513900394001,1.523577193427029,0.5508339952461486,1.6259377187589883,0.5198570294120749,1.7236702620267064,0.49722001588562353,1.6384382565358595,0.548848292319144,1.3998570352899262,0.5849880857823669,1.3555303191125534,0.7259729944518675,2.813399490946155,0.4912629070691025,1.7027344148046824,0.49563145355822263,1.6298677506335109,0.49602859416966216,1.533869810621354,16.98260661360761
167,0.8052923881084613,0.5476791789948122,0.844985298921921,0.4229532274709968,0.866546880104541,0.3936193456830094,0.8180333224631181,0.5051050737612156,0.8235870630318182,0.4887243632357403,0.8642600456977428,0.3805501907041594,0.9980398562561255,0.008074281768712457,0.7657628225875189,0.6348377175480663,0.7814439725385153,0.6139323681018509,0.7892845474945412,0.5881868424718577,4.61938307527544,0.5305798253054842,1.4496206290860134,0.5512311358339167,1.6715617916762024,0.530579825269977,1.7000099955225767,0.5035742652899127,1.6158863628450322,0.5432883240903911,1.4254864013581474,0.5849880858060383,1.357198137118288,0.7172359015209699,2.872491139637595,0.4980142970611596,1.7722553278869158,0.509134233542337,1.527592995414855,0.4992057188718067,1.4878403556735105,16.915665323531655
168,0.8065991506043777,0.5402417961034616,0.843351845763081,0.43719956903861107,0.8588696504605047,0.40342042516041954,0.8046390068410308,0.5283558162081985,0.8364913427179368,0.46012721091693853,0.8618098660178997,0.37049102300290615,0.9985298921920941,0.01019701380129743,0.7824240444104525,0.6104489902350217,0.7747468147664162,0.6311168520230944,0.7943482521856894,0.5929618976506404,4.620291283223334,0.5393169182127103,1.4627691298557521,0.5532168387609213,1.6635180261515738,0.5389197776131066,1.6995410059369374,0.5166799046862589,1.5793602192941594,0.5420969023034155,1.4914617990043733,0.5929308975613998,1.370067265699895,0.7259729944518675,2.781360355995826,0.4785544082605242,1.7704828508653936,0.5043685464891202,1.5473781441108303,0.5158856235580657,1.495034682717562,16.89671175777202
169,0.791898072486374,0.5738135524938714,0.8533159098333878,0.4188314404646504,0.8559294348252205,0.41481919616110297,0.8128062724210359,0.5165618392463915,0.8418817379746473,0.4511064686287622,0.8706305128848074,0.36213619461327506,0.9990199281280627,0.005095399765679141,0.7798105194575644,0.627945094570464,0.788141130349559,0.5921136158299735,0.7967984319044772,0.5669032563885923,4.565049410177889,0.5488482923428154,1.470168693113933,0.5532168387609213,1.6795209997982332,0.531771247045117,1.736402467271939,0.4988085782366958,1.5715238548773824,0.5480540111317722,1.4628149901263008,0.5929308975377283,1.31959407360273,0.7331215250316927,2.7180825516816403,0.4857029388403495,1.717434747569186,0.49483717238268654,1.6021348721835234,0.4920571882919815,1.5033248726624737,16.816721453375056
170,0.8015354459327018,0.553965628195806,0.8467820973538059,0.4249296604842191,0.8546226722903596,0.41202219051109035,0.8139496896633795,0.5174178177918612,0.84253511926155,0.45497089081128333,0.8750408363085251,0.3647626339999806,0.9977131656321464,0.013755848665443618,0.7786671022152207,0.6254939106857414,0.7958183600325399,0.5998524929604006,0.7915713819208117,0.585425314697632,4.588308234029407,0.5258141382522674,1.473905045116014,0.5555996822875298,1.6351905825878534,0.51469420177109,1.77451500974779,0.5246227164416203,1.5504143277658082,0.5492454328832407,1.413408173296994,0.5802223987291502,1.4211595276277438,0.7359015091460692,2.5352745129726824,0.49682287529785546,1.6837940749011762,0.497617156497063,1.625123426708747,0.5023828434792655,1.5013957426034807,16.649894547708644
171,0.8054557334204508,0.5527042091496432,0.8337144724335869,0.4407204565893626,0.8569095066582132,0.41590131586067663,0.8217902645999331,0.5113514848528092,0.838288141091405,0.4571415066173831,0.8740607644171156,0.35783884331355176,0.9980398562561255,0.013631224350829639,0.7817706631624944,0.6105116756084658,0.7806272459785676,0.6167250986934214,0.7909180006728536,0.5900479387863132,4.602264219076561,0.5246227164889632,1.4780618524721827,0.5552025416997617,1.6619624289328188,0.5254169976171564,1.67619461573903,0.5079428117553614,1.5661263256625964,0.551231135822081,1.4971498633417537,0.5869737887212073,1.382620651778677,0.728752978566244,2.516900327214336,0.5,1.729506072707362,0.4980142970848311,1.5508229915730247,0.5003971405877681,1.4174366594307757,16.512474905412475
172,0.8049656974455376,0.5496947690966237,0.8449852989024487,0.42029172224922146,0.8605031035219832,0.414062928876936,0.8103560927996095,0.5288794922189983,0.8319176739822296,0.47541190585019893,0.870303822241356,0.36352879585919134,0.998203201568115,0.007087148987139446,0.7776870304211726,0.6361551520599333,0.7747468148053608,0.6200069872353912,0.8023521724731771,0.5646265462036033,4.615430753241174,0.5277998411911078,1.4829958034612718,0.5289912629070691,1.7239230337173244,0.5194598888124712,1.6762671411700245,0.4896743447180302,1.6284898093903795,0.550833995234313,1.4284441897718085,0.5830023828435266,1.4470652348559419,0.7132644956432892,2.7527951263009514,0.47021445591739475,1.817299984602629,0.4868943606273251,1.61081377036331,0.487688641731847,1.5038215984324788,17.107593421239148
173,0.7909180006144367,0.5691501031374472,0.8466187520418164,0.4320858357019652,0.8614831754133928,0.3917778331502829,0.8240770990067313,0.512110510592132,0.8360013067819682,0.46651973142338826,0.8681803332244364,0.3770017664939194,0.9970597843841882,0.021016523110887985,0.7562887944921253,0.6582949573368233,0.7824240444104525,0.6145848898629043,0.7910813459653708,0.5786060097754215,4.656816527953299,0.546068308228439,1.4132340931650946,0.5591739475774424,1.575779987101142,0.526608419404132,1.6787763829738778,0.5027799841143765,1.5821898480650922,0.541699761727483,1.4601680900993284,0.5869737887212073,1.392786363472628,0.7327243844439246,2.4038726236549426,0.4853057982525814,1.7466602579729722,0.48927720415393355,1.621542479851778,0.4900714852584554,1.4832781508292727,16.393943982052367
174,0.7969617771580499,0.5706962372003836,0.8508657301730169,0.416022846820268,0.8662201895000342,0.38898737218422036,0.8114995099640641,0.5227866552329578,0.8327344005032328,0.4477245091652021,0.8771643254033338,0.35424051760692526,0.9985298921920941,0.009730541533699837,0.7757268865994089,0.6161941423384203,0.7785037569227035,0.6308390570403469,0.7927147990852662,0.5662767259426578,4.55915700972606,0.5274027006033397,1.5049027601483325,0.5369340746861019,1.7357325070523573,0.5452740270292314,1.7228964477824824,0.5103256552819698,1.5746331262129276,0.5512311358339167,1.4593657095893637,0.5861795075456712,1.4014484818589839,0.7323272438561566,2.5289685819020984,0.4996028594122319,1.736897951463937,0.4964257347337588,1.5544938242700574,0.5234312946783162,1.4685722303542,16.723575583708673
175,0.7884678209540658,0.5695707851747639,0.8466187520612887,0.42489032215131184,0.8552760535383178,0.40272865748919523,0.8118262006075154,0.5284480377958709,0.8288141129960114,0.4663649563772232,0.8799411956682115,0.33740982797869434,0.9986932375040837,0.007820611911229677,0.7829140803853658,0.5925487532642144,0.7863443318787294,0.6044024970554052,0.8007187193532818,0.5552142075817011,4.525058073999055,0.5317712469741027,1.4576607331385019,0.5277998411437649,1.8031973921419422,0.528594122319301,1.742644454103268,0.5166799046862589,1.6228735314606673,0.5440826052422557,1.4536689254288828,0.5897537728355838,1.3285690780205326,0.7200158856471821,2.7376791061659373,0.48212867357410827,1.7002294105910374,0.489674344765373,1.6144417623757747,0.500794281222879,1.4962707646694138,16.992887978709057
176,0.7928781443972558,0.5698903795941442,0.8443319176350182,0.4368725716045424,0.8678536425615128,0.3958728066732275,0.8121528912314945,0.5143628863289792,0.8399215942113004,0.4519452183357994,0.871773930049262,0.37065322230801556,0.9980398562561255,0.009005987160115978,0.7780137210256794,0.6192527930357222,0.7865076771907189,0.6064152193688677,0.7855276053771985,0.5744314909915993,4.584345037116992,0.5452740269582171,1.478773353708652,0.524622716453456,1.747018829331311,0.5345512311594935,1.6861665753249708,0.511517077045274,1.5526714692568382,0.5480540111317722,1.4519291969461512,0.5865766481334392,1.4195849700014214,0.7156473391698976,2.8222684743552207,0.4912629070691025,1.7040437951719505,0.4920571882446386,1.5923148976421433,0.4861000793807747,1.514826987308581,17.005225923915436
177,0.796145050656519,0.5676530759558884,0.8480888598107778,0.4196687823551537,0.8639333550737637,0.39903653967287056,0.8302842208623341,0.49838529007764315,0.834694544227635,0.4575288548496026,0.8735707285200914,0.35698996433164903,0.9986932375040837,0.010190959879980324,0.7814439725190431,0.6100724918785456,0.7879777850570417,0.610243610816234,0.7905913100683467,0.5863149644735786,4.551706944988741,0.5305798252581414,1.4805822242243694,0.5548054011119936,1.6634133960445123,0.535742652910962,1.7321747582275613,0.488880063542494,1.6753967027279761,0.5452740270055599,1.4372419106046876,0.5881652104845115,1.3468706121215503,0.7247815726885632,2.753505110797917,0.4928514694201747,1.753366354891381,0.49682287532152686,1.6054041183023249,0.4888800635898369,1.5240949954278322,17.007676761618107
178,0.7977785037764145,0.5692182893224964,0.8456386801698791,0.4272722338868761,0.8601764129758933,0.4001012815053616,0.821463573975954,0.5134961108918363,0.8366546879909819,0.4483781053481714,0.8779810519632815,0.3425607217736822,0.9991832734400523,0.0066039805588327645,0.7853642600067922,0.6023906327197459,0.7775236850897108,0.627161329865884,0.7990852662918031,0.5635809380998023,4.536373332215851,0.5075456712149362,1.5015747382869977,0.5420969023152511,1.7019761268632387,0.5250198570412241,1.7283676171511104,0.49404289118347894,1.7957110156891742,0.5420969023270868,1.526526141086204,0.5837966640190627,1.3749230282301286,0.7144559174184292,2.870827725487458,0.48252581413820494,1.7805704721815534,0.4988085782366958,1.5833642834988353,0.4864972200632285,1.495108796785141,17.394559960217585
