epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
122,0.7827507350733762,0.6079982496659299,0.7629859522836966,0.6443527811923396,0.7856909506307712,0.5820807915075041,0.7979418490689317,0.560271612416292,0.8293041489903968,0.4658423461037031,0.8353479254755932,0.46069801477815775,0.8443319176739628,0.4451524776250504,0.8480888598107778,0.4274441793205613,0.8324077098597813,0.4677645721999464,0.8291408036199904,0.4845239398760641,0.8296308395559591,0.4453925788305196,0.8320810193136914,0.46783753013501794,0.998203201568115,0.016189583683903122,0.7765436131788289,0.6015660029071408,0.7624959163672003,0.652536681083167,0.7752368506634403,0.6211395388878627,8.025231469499252,0.5488482922954726,1.399961972444942,0.5043685464654488,1.4365646435307358,0.5409054805637826,1.357633337414009,0.5774424146621164,1.3021581726617715,0.5663224781691034,1.4792365080501657,0.573868149324861,1.4216254009340754,0.5738681493485325,1.4475518608846012,0.5548054011238294,1.5417047740212502,0.5389197776249423,1.5367268496877244,0.5512311358457525,1.4306820248970444,0.588562351095951,1.2850113210658158,0.5460683081929318,1.3911508299984374,0.7084988085900724,3.105314320233051,0.5242255759011951,1.510429723334748,0.5222398729623547,1.4890255844361069,0.5210484511517077,1.501397009782132,24.710613228007855
123,0.7768703038417526,0.6201268824846361,0.7745834694544267,0.6316707146514362,0.7866710225221808,0.5964745146236713,0.8012087553281949,0.5507241151800969,0.8302842208233895,0.45561516321939954,0.8333877817511909,0.4732694268343457,0.8366546880493987,0.43762501298271334,0.8502123488666419,0.41964707994570105,0.8324077098597813,0.47896757285721897,0.8297941848679486,0.49926520863591123,0.8173799411762154,0.48511678531488456,0.8340411629796768,0.46811810543785604,0.9960797125122509,0.02875018250204499,0.7755635413068916,0.5947398337146419,0.7718065991506043,0.6381291146373406,0.7683763475793516,0.6571186975262906,8.109786531186034,0.5297855440826053,1.4315087771112716,0.4928514694201747,1.479250840055649,0.5274027005559968,1.427770642319589,0.5683081811434508,1.3286425232461183,0.5591739476011138,1.446206682371279,0.5599682287529786,1.4775435400207995,0.5567911040626697,1.5146937817453485,0.5309769658577451,1.5321460936256965,0.5170770452976984,1.6502707746409537,0.5174741858736308,1.5271874308302062,0.5833995234786375,1.214439348874701,0.5500397140706125,1.3667141221836505,0.7136616362310573,3.2957273600026604,0.495234312994126,1.5109448587171277,0.49523431297045456,1.5585121059874583,0.5277998411674363,1.4637841303212193,25.299752840643556
124,0.7711532178637016,0.6313146929342114,0.7739300882259408,0.6323140146334317,0.780463900666578,0.6121238561402501,0.7963083959100917,0.5627180681202155,0.8351845802220205,0.4628184538618173,0.8294674942439695,0.47557852654549,0.8472721332897746,0.42333721876757785,0.8485788957856909,0.4346833584677429,0.8361646520939577,0.4801521446922175,0.8206468474549509,0.4971628530241235,0.8270173146030709,0.4621698224721723,0.8400849395622345,0.4592767019203308,0.99640640313623,0.021360109259048035,0.7884678209345936,0.588312459065999,0.7667428944984007,0.6466196848846891,0.7727866710225416,0.6313274248008127,8.095663457008719,0.5178713264732345,1.4399615387248084,0.5083399523431295,1.4402805902448508,0.534154090548054,1.3657044244721543,0.5587768070133458,1.341442062397435,0.5579825258378096,1.484201765065159,0.5607625099521861,1.444292823315803,0.5619539317036546,1.5205384377002527,0.5262112788045283,1.5334380549320255,0.5250198570530599,1.583483203061996,0.5150913423588581,1.5294579136835573,0.6008737093167612,1.2034408034545216,0.5559968228871336,1.404267928470592,0.7120730738799851,3.4927490225509334,0.5142970611596506,1.5275051283093082,0.5242255758538522,1.4981380265747581,0.5413026211515507,1.465376287154303,25.348661934789728
125,0.7796471741066303,0.6197085054977701,0.7714799085266253,0.6258494420423106,0.7959817053250572,0.575776901681491,0.790754655360864,0.5739904089287113,0.8386148317543286,0.45777008502127414,0.8343678536620728,0.4661965363557648,0.8395949035873214,0.4408398402580363,0.8549493629727555,0.42396931428607093,0.8430251551975186,0.4815225323424235,0.8185233583406699,0.4990406379770586,0.8185233583406699,0.49259139608612484,0.8391048677097696,0.46225119042108354,0.9973864750081672,0.02585523084124034,0.7816073178505049,0.5996040072911551,0.7709898725711843,0.6319199488350707,0.7744201241229648,0.6262438269036924,8.077494992340597,0.5234312946783162,1.4630060741549167,0.5071485305798252,1.4372838084616293,0.5436854646544876,1.335843131455095,0.5563939635104088,1.2928937156111404,0.5599682287648142,1.4379084841307546,0.5659253375694996,1.4337328762833896,0.577045274050677,1.4147115618795323,0.5476568705558398,1.480735981530666,0.5397140588004784,1.5568125162738198,0.5138999205837181,1.4880693101688829,0.596505162827641,1.1754175351786178,0.5432883240785553,1.3287170246255313,0.7100873709411447,3.3259352941604736,0.5091342335660085,1.525482228121959,0.5063542494042891,1.5441015122119541,0.5575853852737129,1.4403857145638954,24.755366991208223
126,0.7721332897745835,0.6256233330491087,0.7711532178637016,0.6412993049512538,0.7933681803137521,0.573353574171599,0.8021888272001322,0.5370037580619097,0.8301208754919277,0.45953841818504493,0.8356746161774614,0.4490627729398135,0.845475334818945,0.43331981115152696,0.8567461613656959,0.41315946070558296,0.846292061398365,0.4581414446726378,0.8208101927085236,0.48545415091460065,0.8281607317869977,0.45342060453320826,0.8443319176350182,0.43043952195989427,0.9975498203201568,0.01848717426655473,0.7781770662792521,0.5957560152720875,0.7747468147274716,0.6278651043193397,0.774256778791503,0.6175459819909445,7.893789211934939,0.5369340746624305,1.4516313638689027,0.5055599682524244,1.4520986154616304,0.5555996822875298,1.3265174537352666,0.5480540111672793,1.4042505550777467,0.5520254170094528,1.4841459412142528,0.5567911040745054,1.5132525269122612,0.5675138999442433,1.477678989137895,0.5472597299680717,1.5296889401504783,0.5305798252581414,1.5291740079902296,0.5186656076487707,1.5247597700314828,0.5941223193247039,1.206951676686668,0.5309769658459095,1.4348362686380307,0.7084988085900724,3.3045506601143178,0.5071485305798252,1.5155767800850088,0.5186656076250993,1.4989630180374793,0.5381254964257347,1.4900622626587547,25.218433258929263
127,0.778340411610714,0.6097271889302124,0.7755635413068916,0.6199367709387287,0.7950016334725922,0.5782071156698051,0.7914080365504054,0.5630516945653707,0.8302842208039173,0.4722076349887767,0.8415550473311959,0.4478033358405829,0.8443319176350182,0.4255814972032094,0.8557660894742865,0.4212108482160976,0.8342045083111387,0.4740624474139433,0.8268539692910813,0.47977908068098923,0.8348578895980414,0.45758826376876965,0.8475988239332259,0.43188054596762454,0.9986932375040837,0.012071626040629545,0.7896112381379926,0.583817510657823,0.7647827507545262,0.6443329678762586,0.7629859523031689,0.6429603207115253,7.938499919108728,0.531374106457349,1.4358141426532585,0.52263701350278,1.3965816310325059,0.5262112788163641,1.3768051010545423,0.5734710087489286,1.3065697415846507,0.5492454329069121,1.467420165303494,0.5500397140587768,1.51734317653325,0.5520254170094528,1.5100575156208065,0.5444797458536953,1.5017359197092397,0.5337569499602859,1.573963398328369,0.5345512311476578,1.4974744133858382,0.6096108022476587,1.1922045134901527,0.5353455123231939,1.3762944375029436,0.7192216044479746,3.2461235707174882,0.5083399523904724,1.555829485255494,0.5333598093725179,1.4436869901102671,0.5405083399760146,1.4345111993686654,24.906673693486486
128,0.7856909506307712,0.6028103351748796,0.7755635413653085,0.6270116064837461,0.7941849068736999,0.5756143152188025,0.8067624959163672,0.5393749638462098,0.8340411629796768,0.4572175567308231,0.8431885005095082,0.43537830020313517,0.8413917020776233,0.4385080305395154,0.8489055863707254,0.4242246415501364,0.8371447239464227,0.4649800286987022,0.8242404443381932,0.4903818780166267,0.8242404442603041,0.4721656540705074,0.8366546880299264,0.44693335600633005,0.9983665468801045,0.007520547879488497,0.7796471741455748,0.5899015970574373,0.7691930741977162,0.6347607645440125,0.7698464553677853,0.6402900752698779,7.921327084507361,0.5329626687847498,1.4276667211243232,0.5111199364811774,1.4090594449172993,0.5405083399523432,1.3459723571683795,0.5702938839876055,1.3340833207105625,0.554408260547897,1.5093568168740314,0.5623510722914227,1.4752007728062329,0.5683081811197794,1.5218720203406098,0.5309769658695809,1.5858632429333506,0.5277998411556006,1.5757165733514749,0.5254169976408279,1.4783353117176992,0.5826052422557585,1.2380020513574315,0.5226370135264514,1.4390188005824616,0.7069102462390001,3.4530296726125065,0.5035742653372555,1.4958202659349957,0.5170770453213699,1.5004746341238995,0.5436854647018305,1.426955627900348,25.29069341639851
129,0.7838941522183585,0.600972611290378,0.7824240444493972,0.6130649574497719,0.8002286833978408,0.5754993153198682,0.8124795817970567,0.5416349146304587,0.8361646520939577,0.448376165597667,0.8376347598823913,0.44807953410622187,0.8448219536099314,0.42882999192165105,0.8560927801761546,0.41526408674124216,0.8412283567461614,0.4625032114674943,0.8257105521266268,0.49487607214661916,0.8307742567398859,0.44758046860692546,0.8332244364197291,0.4795039414639023,0.9954263312642927,0.034533741846387904,0.7781770663376689,0.6028920202736604,0.7744201241229648,0.6244119368359685,0.7716432538580871,0.6323087647513446,7.924581828985056,0.5373312152501986,1.4261153637179314,0.5043685464654488,1.4684438346585553,0.5369340746624305,1.4045036780256615,0.5758538523110442,1.3359699787082324,0.5536139793723609,1.5200012374056815,0.5671167593446396,1.5185506341000983,0.5702938840586198,1.5030355304597955,0.5369340746861019,1.546297145846157,0.5413026211515507,1.6143658303191872,0.5385226370253385,1.5643219248087659,0.6076250993088184,1.2288163661530702,0.5325655281969818,1.4105236902773806,0.7263701350396355,3.169280374845033,0.5071485306271681,1.5235915600993124,0.5274027006033397,1.5017948149303249,0.5369340746624305,1.4928522909606043,25.302706605579477
130,0.7879777849986249,0.5999421344808954,0.7763802678863116,0.619352382553905,0.8000653380858512,0.5499209449965748,0.8044756615485136,0.5347466142796411,0.84171839268213,0.4392008470120051,0.8387781770857905,0.4381701235130931,0.8467820973148614,0.4386637499619839,0.8611564847894138,0.39665828152093885,0.8397582488993109,0.4697552793012729,0.8304475661159068,0.4927512126999406,0.8351845802025482,0.44972692872040104,0.8508657301730169,0.43855834619666345,0.998203201568115,0.02084541834962525,0.7879777849986249,0.59261322988283,0.7708265272397226,0.6288561943075074,0.7788304475661548,0.6168805664269529,7.8008834054679586,0.5369340746624305,1.4389431512100153,0.47299444004360697,1.551376120593455,0.5436854646544876,1.4072085533992367,0.5448768864651348,1.3625128982178838,0.5440826052659272,1.465559739930181,0.5428911834907872,1.5787583239926906,0.562748212867355,1.5353249672081284,0.5448768864414634,1.5726612410533987,0.5373312152620343,1.6090066525271434,0.5158856235343943,1.5636781673283686,0.6195393169655319,1.1993827644344996,0.5389197776012709,1.3897822326118743,0.7196187450475784,3.314198264680284,0.5131056394436891,1.5573008799950598,0.511517077045274,1.521921684786476,0.5218427323509153,1.5325683193655597,25.67441243572402
131,0.7855276053771985,0.6095424307518167,0.7804639006860503,0.6336224095294072,0.7930414896703007,0.5785122998533433,0.8033322443451144,0.5391089282211857,0.8275073505390396,0.4720774372587481,0.8369813786344332,0.45131095848084274,0.8366546879715095,0.4536699210359006,0.8616465207059101,0.4135397330866028,0.83812479581836,0.4482229558330508,0.8315909833387781,0.4794524406654622,0.8222803005164295,0.4704166741220829,0.8420450833255814,0.44771286731294385,0.9957530218882719,0.03000137254362956,0.7899379288009163,0.5833114204220583,0.7726233257300243,0.6314276988815537,0.7824240444493972,0.6172457476216802,7.933387302877232,0.5353455123113582,1.4168972664877382,0.4980142970848311,1.4568830147397434,0.5381254964494061,1.4147626243005014,0.5758538523110442,1.358206057283403,0.5587768070015101,1.4668058991621562,0.5528196981731534,1.5714047741473336,0.5671167593446396,1.4849129306171696,0.5397140587886426,1.5769107070965271,0.531374106457349,1.601937580927674,0.530182684682209,1.5691419177059147,0.5996822875771284,1.2428319843610227,0.5393169182008747,1.418833720591733,0.7108816521166809,3.4159320186756226,0.5210484511990505,1.4892012110487443,0.5107227958697379,1.578066848094166,0.5472597299444003,1.4524200271054617,25.58934846503854
132,0.7847108788367231,0.6018135010203051,0.7858542959817053,0.6075149184151905,0.8026788630971563,0.5482891568635967,0.8103560927606649,0.5190371971276803,0.8415550473896127,0.4318370803124528,0.8340411629991491,0.4518520740736781,0.849395622365111,0.42870627231202224,0.8569095066582132,0.39798228854994416,0.836327997386475,0.4618666566779356,0.8286507677424386,0.4850388520763264,0.8333877817317187,0.4462276427467755,0.8413917020386786,0.4477314513635495,0.9970597843841882,0.01719309022672343,0.7887945116364617,0.5758387914711803,0.7884678210124826,0.6011426271624286,0.7775236850312939,0.6268832808964706,7.7231556316950245,0.5305798252818128,1.401014462740673,0.5035742652899127,1.45751887664045,0.5528196981968247,1.3751316662697304,0.5603653693880895,1.4071493934221548,0.5452740270055599,1.5407116748540528,0.5615567911158865,1.5506945763484554,0.5710881652104846,1.4770292471191824,0.5150913423588581,1.5780264143436271,0.5329626687965855,1.5876858724877416,0.5401111993882465,1.49965071958668,0.6016679905159688,1.186812992014636,0.551231135822081,1.4356331128369635,0.7120730738799851,3.522847020271074,0.546068308228439,1.47622776012557,0.5190627482128674,1.5511556630621266,0.542891183502623,1.497701662390643,25.619197287949614
133,0.7858542960011776,0.5986530979312117,0.7739300882259408,0.6238988671319152,0.7995753021888272,0.5594222285960945,0.8039856255736003,0.5296911292705455,0.8404116301862137,0.435104951469367,0.8369813786344332,0.4559420029596541,0.852335837922506,0.41480615442969837,0.8556027442012414,0.40984130890997983,0.8348578895980414,0.45515793299059665,0.8377981052138532,0.4767270353408235,0.8350212348905587,0.4405779794116536,0.8466187520028718,0.42373073729024685,0.9986932375040837,0.009888253074389034,0.7927147991047385,0.5611653401741831,0.7773603397193044,0.6210879139536465,0.7770336491342699,0.6223780809372557,7.712248032017496,0.528594122319301,1.4006349616243878,0.4777601270968238,1.461923190248306,0.5369340746624305,1.406056486561338,0.5405083399523432,1.4066843135286835,0.5563939634867373,1.5523176449362108,0.5444797458300238,1.5517349868326362,0.5655281969935673,1.4493446993013523,0.5154884829466262,1.5653138707042025,0.522239872915012,1.5634821307053162,0.5135027800077858,1.499930584970403,0.5698967434708517,1.2744121101105659,0.5321683876210493,1.4336628088693566,0.7017474185980153,3.4352349261053585,0.5146942017947614,1.5152723871562053,0.5135027799841144,1.5571731446374495,0.5274027005796682,1.5261417780015278,25.673471741680117
134,0.7932048349822903,0.5897904704283827,0.7812806272070535,0.60020492422312,0.801535445952174,0.5601475707692517,0.8108461287161058,0.5229967246839168,0.8358379614115619,0.44744691771644657,0.8332244364197291,0.4622061313931672,0.8508657301535446,0.42267740982268537,0.8596863770204524,0.39820077784580954,0.8278340411824909,0.46754009405875746,0.8381247957988878,0.4650056658714903,0.8371447239074782,0.4507091771306185,0.8443319176739628,0.43881927091812084,0.9991832734400523,0.005425923469183525,0.7884678209930104,0.5740047174900508,0.7825873897224421,0.6088524806425486,0.7664162038744217,0.6380698740462858,7.726257245550745,0.5250198570293884,1.431045765532114,0.5198570294002393,1.4678358005994459,0.5544082605715684,1.3585979231915084,0.5726767276088996,1.306572547642554,0.5651310564057992,1.420670364800666,0.5559968228752978,1.5259624032201609,0.5663224781572677,1.4980829786790373,0.5496425734946802,1.4902505638156267,0.5285941223311368,1.6225502046921407,0.5274027005678326,1.5524193404495386,0.5901509134351876,1.3123505888381015,0.5563939634749017,1.3759511624942988,0.7073073868267682,3.572084762676258,0.5146942017947614,1.513520773075598,0.5182684670373312,1.6016729018629496,0.5405083399523432,1.454902284338514,25.57861147237449
135,0.7838941521988863,0.5958557827376884,0.7794838287946407,0.6125369790876974,0.8018621365761531,0.5527135466913973,0.8033322443256422,0.5302268592351715,0.8409016661221823,0.44856559764624265,0.8446586082784696,0.41970283764711747,0.8523358379809228,0.4067655315550275,0.8614831754133928,0.39242732016645354,0.8399215942307727,0.45428989283869525,0.8382881411303496,0.4745452699708767,0.8373080692194678,0.44202637134989425,0.8542959817247974,0.4237005291947817,0.9977131656321464,0.018871767365463647,0.7932048349822903,0.559731686808478,0.7789937928586721,0.5994628020183435,0.7835674616333239,0.6055261282233856,7.611066088572081,0.5111199364811774,1.4387149912104709,0.5158856235107228,1.4282891192163523,0.5667196187687071,1.342715116130444,0.5536139793960323,1.4280367157021812,0.5667196187687071,1.4516353735003422,0.5369340746624305,1.5561779950752062,0.5710881652223202,1.5248812558255185,0.5567911040626697,1.4702234707056672,0.5353455123113582,1.6511157612368832,0.524622716453456,1.554570592389493,0.5961080222398729,1.2362484305126502,0.5532168387727571,1.3884794224435324,0.7081016680023043,3.4741629750469336,0.49841143769627055,1.5634562686570965,0.5202541699761716,1.5184297408964824,0.531374106457349,1.5336514183507257,25.634899977183323
