epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
171,0.8013721006012399,0.5683313731234356,0.8150931068278341,0.5385788686132945,0.8260372427311337,0.5075778328916755,0.8404116301667414,0.44691601301166445,0.8567461614046405,0.397975954456253,0.8587063051095705,0.3954049482605731,0.864750081672656,0.3794853824079134,0.8752041816594592,0.37132782408981607,0.8578895785690951,0.41479651796899564,0.8490689317411318,0.42691659457112635,0.8475988238748091,0.3997827398547235,0.8647500816337115,0.3822614897975965,0.9995099640640314,0.0029478550349422267,0.82375040836328,0.5049138230967467,0.7956550147400226,0.5676442432232208,0.798105194361449,0.5591527102080017,6.936239260000873,0.4996028594122319,1.540712966272242,0.5305798252107985,1.5350833344402721,0.5536139793960323,1.4176374117801642,0.5325655281969818,1.5264470248917343,0.5488482923073084,1.5875530188120577,0.5313741064455132,1.679536866114384,0.5639396346543307,1.6728352791998857,0.5329626687965855,1.6671516962047603,0.5158856235107228,1.7295982193814279,0.5087370929308975,1.6039347204071268,0.6048451152181133,1.2557363781406352,0.5516282764098491,1.4118836928540701,0.6878474980379685,4.545169046871397,0.4980142970848311,1.6115833556366828,0.5031771247021446,1.6261112175710244,0.5309769658459095,1.5338677429106615,28.017061122927615
172,0.7956550147400226,0.5665729048594039,0.7938582162691931,0.5758756375982652,0.8183600130286804,0.4841473990992291,0.8397582488993109,0.45278042582116534,0.8611564848283583,0.38262659026025675,0.8551127082652727,0.41070138791813954,0.8709572035282588,0.36767019874244994,0.8689970597454396,0.3786293090519193,0.8528258738974192,0.4121826002164356,0.851519111420975,0.4230485421230263,0.8477621692257432,0.4189667185608447,0.8565828160731787,0.4084360694980668,0.9975498203201568,0.02753666480631777,0.813296308395949,0.5163788991264953,0.787324403770139,0.5712288517610811,0.8114995099835363,0.5324916184162712,7.001502179118084,0.516282764051148,1.464334092933664,0.506354249451632,1.5079073238884106,0.5345512311831649,1.4277272880124705,0.5222398729623547,1.5295062998725462,0.5448768864296276,1.608043967304578,0.5170770452976984,1.6809555858349972,0.5718824463978563,1.7409601242616595,0.5202541699880073,1.7552053156686833,0.5266084193922964,1.677700935847424,0.5059571088283568,1.6151444004867832,0.5921366164095351,1.2555664027845035,0.5472597299444003,1.4184837449250285,0.6985702938958707,4.34849962015379,0.5051628276646564,1.5809781957562714,0.5186656076250993,1.6181082152321378,0.5405083399641788,1.5162988612820365,27.81762613352563
173,0.7979418490299872,0.5589007080399652,0.8020254818297258,0.5559383109869112,0.8216269193268881,0.500619625984863,0.8394315583142764,0.4485066380864146,0.8663835347925515,0.39148340668262743,0.8542959817247974,0.42568595657275415,0.862953283240771,0.4002518130929417,0.8660568441296278,0.3942358733898127,0.853969291081346,0.4315704318218004,0.8467820973538059,0.44311123129560914,0.8382881411303496,0.4315800646947358,0.8492322769947046,0.4138523815738263,0.9972231296961778,0.02356863715285925,0.8061091146294644,0.5290168722795139,0.7956550146621335,0.5684128382049406,0.7994119568768376,0.5604605904808624,7.1493940034827075,0.5381254964730775,1.443635375964632,0.5115170770926168,1.5109307362126205,0.529785544129948,1.4440264867188155,0.5540111199838004,1.4560793037685351,0.5575853852382059,1.5883130552254563,0.5452740270173957,1.6527223455896445,0.5548054011356651,1.6407602191492145,0.5337569499721216,1.6696692925061944,0.5337569499602859,1.653323549259457,0.5424940429148549,1.515841585525546,0.6032565528196981,1.2373272225059528,0.5365369340864982,1.4397528045133905,0.6922160445034172,4.523583122048518,0.5238284352779199,1.6428786553590424,0.5238284352897556,1.6227324048650464,0.5420969023152511,1.5412761299405617,27.65504678418657
174,0.7981051944003935,0.557813469129464,0.8051290427769995,0.5662115646008377,0.8216269193268881,0.5022910516934237,0.8412283567072169,0.4484626891390244,0.8672002613135547,0.37600807363653604,0.8575628879061714,0.3938437219208964,0.8672002613719715,0.3893184380101363,0.8709572034893142,0.3713108324188689,0.8518458020060096,0.41537235597892747,0.8456386801893514,0.43395418423291554,0.8467820973148614,0.41037653116415,0.8536426004378946,0.41613643597695843,0.9973864750081672,0.02196504319509905,0.8162365240312331,0.5177778387743442,0.7922247631103531,0.5579291783645628,0.8054557334204508,0.5469777190492496,6.997939709548427,0.5194598888479782,1.525508493315236,0.5091342335660085,1.4796469153346667,0.5393169182363817,1.4656450062978352,0.5361397935342372,1.5524953911946442,0.5512311358457525,1.6301265474323057,0.535742652910962,1.6842093953923445,0.552819698184989,1.677495123861421,0.5401111993882465,1.6466542129198458,0.5270055599800645,1.7101317085473664,0.5226370135264514,1.5437705234178387,0.5913423352339989,1.304854573233673,0.5540111199482932,1.4301655538220364,0.711675933292217,4.200262677536966,0.5023828435266084,1.6280395076288365,0.5135027799841144,1.586079537241207,0.5103256553056412,1.5640434350247323,27.701315992687125
175,0.8080692584220197,0.5245157099556822,0.8110094740086231,0.5355948907941123,0.8248938255472068,0.49032256484995557,0.8392682129633423,0.4419834651673631,0.865076772296635,0.38910568085654584,0.8660568441296278,0.38509386072007706,0.8716105847372724,0.36479396304637146,0.8640967003857533,0.3804145297634956,0.8606664488339728,0.3929936722461323,0.850702384841555,0.4174741094908228,0.8497223129306732,0.3959573754801621,0.8691604050963737,0.363720585393413,0.9983665468801045,0.011886779530093672,0.8219536098924504,0.5061359578041966,0.8016987912446912,0.5466827528319379,0.8020254818686704,0.5485391566923575,6.767397019100594,0.5281969817788759,1.4856615784719314,0.5055599682760958,1.546794280161263,0.5202541699761716,1.4775179515195518,0.528594122319301,1.5037152599587718,0.5460683081929318,1.6214252797601192,0.5154884829347904,1.6644516744909066,0.554011119960129,1.7291083722785885,0.5218427323390795,1.7709765373666293,0.5186656076250993,1.731294740704528,0.5361397935105657,1.51683827493757,0.5941223193483754,1.3637946185857839,0.5444797458418595,1.4865497979642475,0.7009531374224791,4.372402471952553,0.5023828435384441,1.6641862874286955,0.5075456711675933,1.6151566558692831,0.5329626687965855,1.5654898533823947,28.187530141865288
176,0.8070891865403463,0.5474288568061304,0.8126429271285186,0.5337471846309763,0.8273440052465223,0.49046418507945805,0.8438418816990496,0.4356501118220055,0.8676902972495233,0.37746254470332,0.8737340738515533,0.36678324986890576,0.8727540019796161,0.3612301470854827,0.8701404769293665,0.358514288843788,0.863443319137795,0.3997943373101866,0.8511924207385791,0.4348415245966209,0.8560927801566823,0.3796879207044207,0.8673636066255441,0.3845921712192746,0.9990199281280627,0.008444110962307273,0.8222803005164295,0.5003727740884722,0.7971251225284562,0.5560688573486157,0.8105194380531822,0.5372803908709177,6.74450458883655,0.5234312946783162,1.4669180613741977,0.501191421810647,1.559505548384381,0.5385226370608456,1.4284429321031518,0.5532168388082642,1.4659090174910945,0.5480540111317722,1.5524518365325959,0.5381254964375705,1.6889190382196186,0.5492454328832407,1.690236748093362,0.5420969023152511,1.7254620142831416,0.5460683081810961,1.7038619396608912,0.5202541699880073,1.540536068421304,0.6040508340425772,1.303109732597794,0.5476568705321684,1.4690030268064276,0.7128673550555211,4.216773511130763,0.5198570294357463,1.599266435806007,0.5135027799841144,1.6453947780729288,0.542891183502623,1.4749785425160686,27.602886190861344
177,0.8132963084154213,0.531506100829541,0.8062724599609263,0.535208961867071,0.8196667755440691,0.493362153152826,0.8395949036457382,0.43953180814521525,0.8583796144855914,0.3919236035917133,0.8567461614046405,0.3966113383942903,0.8738974191635428,0.3637601239293356,0.8712838941522378,0.3659449665764896,0.8614831754133928,0.3991159091428852,0.8541326364128078,0.40051614762092486,0.8423717739106159,0.41893436349088636,0.8642600456977428,0.38411408108809697,0.998203201568115,0.020814957372551214,0.808722639679714,0.5405657543967807,0.7917347272133289,0.5775376166083461,0.8154197974907577,0.5173183414368254,6.84888859131647,0.5091342334713228,1.504707391923434,0.5266084194278036,1.5048753450653494,0.523431294725659,1.505238866097663,0.5710881652104846,1.4479817866663596,0.5456711676051638,1.655232278504383,0.5452740270173957,1.6048823985152059,0.5603653693525823,1.5843726478818867,0.5353455123231939,1.6251811642699814,0.5472597299562361,1.7201708682573817,0.539714058776807,1.5068404623281397,0.5976965845436023,1.308123094832334,0.5444797458300238,1.4523145488631262,0.707307386838604,4.2994304532754795,0.5135027799841144,1.5826784193247994,0.5186656076250993,1.6600202975633411,0.5369340746861019,1.5048240622752616,27.538970445810186
178,0.8039856256320173,0.5437484688226868,0.8033322443645867,0.5447165905426469,0.8235870630123459,0.49217663827537517,0.8422084285791541,0.4273030383038349,0.8693237504278356,0.37364192434052007,0.8696504410323423,0.3809136775380371,0.8745508003920287,0.3681709119421483,0.8672002613524992,0.3743318705991451,0.8601764129369487,0.3895543327093202,0.8590329957140773,0.4096099824949792,0.8480888598302501,0.40141961952121924,0.8722639659852306,0.3747751155210375,0.9993466187520418,0.00819668808190275,0.8163998693237504,0.5103316955348706,0.8000653380858512,0.5737354729600842,0.8100294021172135,0.5304722020299713,6.775174616988443,0.5289912629544119,1.4617030885458182,0.51588562346338,1.5294516594093692,0.5377283558853095,1.4615086793686494,0.5659253375694996,1.4498729645921844,0.5389197776012709,1.589807874087401,0.5381254964375705,1.6628594594734638,0.5794281175654497,1.6170993498108566,0.5349483717354259,1.6810078081912327,0.5480540111317722,1.7161373039670555,0.5329626687965855,1.5649701418906947,0.6044479746066738,1.266098253020604,0.574265289912629,1.3933862352461168,0.7168387609332019,4.181282418646873,0.5119142176330421,1.6034923283245661,0.5202541699761716,1.5922088152666098,0.5432883240903911,1.537957492615137,27.380885173443104
179,0.803985625622281,0.5289486179706981,0.8056190786934958,0.5614286631550208,0.8307742567983027,0.48000717179637375,0.8556027441817692,0.41792895558494947,0.8654034629400864,0.38208866171959915,0.8636066645082014,0.39249637809620697,0.8605031035414555,0.37135605051582915,0.8748774909770632,0.38134656935608957,0.8595230317084628,0.39027786448631985,0.8521724926105164,0.4283739456901438,0.8426984645151228,0.40229154817032214,0.8580529238616124,0.40303639203495,0.9988565828160731,0.013764354763347381,0.81737994121516,0.5152037854250722,0.7933681803137521,0.5761062588539049,0.803332244384059,0.5684315143886325,6.885121673121635,0.5099285146942018,1.531738691026015,0.5039714059250235,1.6041973527695472,0.5162827641458337,1.4883563367500487,0.5631453534787946,1.429629291543135,0.5516282764216848,1.5578414337610422,0.5436854646781591,1.6268039391190405,0.5480540111317722,1.643701801480425,0.5369340746742662,1.561953255351902,0.5262112788045283,1.7784648930581437,0.5321683876328851,1.49513018595216,0.6052422558058814,1.294595126252003,0.5516282764216848,1.4323688230408478,0.7104845115289128,4.300250697187114,0.5194598888006354,1.6209848570216498,0.49404289118347894,1.6951089169625917,0.5329626687847498,1.570391035297733,27.70356714431969
180,0.8083959489973181,0.5512633274599291,0.8026788630971563,0.5508413201977481,0.8229336817643876,0.5019227637647998,0.8462920614178373,0.4296754623736793,0.8698137863053874,0.3671602854168676,0.8655668082326037,0.3952844682271595,0.8694870957203529,0.3704396226424791,0.8709572034893142,0.3776111936002571,0.8601764129369487,0.3958483157312508,0.8480888598691946,0.43042919626815457,0.8515191114015028,0.3988679324205854,0.8539692910424014,0.41051846651110296,0.998203201568115,0.026316066552225684,0.8118262005490986,0.5175631176369987,0.7953283240965713,0.5594215583700014,0.8043123161975795,0.5447320459092299,6.899916837278513,0.5258141382049245,1.4613005950680036,0.5361397935342372,1.5290901306321263,0.5158856235580657,1.4953937839784728,0.5587768069896744,1.4423031900447925,0.541302621139715,1.6058863449821026,0.534551231135822,1.6644969691978835,0.5623510722914227,1.700158599755232,0.5262112788045283,1.7113288009659082,0.5266084193804607,1.7648688104059886,0.5182684670373312,1.5637862364198596,0.5913423352103275,1.333019650632233,0.5476568705321684,1.4644567029309519,0.6906274821405093,4.609533973376994,0.4992057188481353,1.6601759154435374,0.5043685464654488,1.6781511208763,0.5170770452858627,1.5750622713111335,28.331033002203473
181,0.8020254818686704,0.5463672649895432,0.8103560927411927,0.5401290460997491,0.8333877817511909,0.47058076813344824,0.8415550473506682,0.4305907593798458,0.8634433192156842,0.3811660525028474,0.8644233910681491,0.3757225822892231,0.8781443972557987,0.3587075284165286,0.871937275400196,0.3765454873447518,0.8634433191572674,0.39751067051736405,0.846618752080761,0.44321780606291333,0.8484155504931736,0.38802092432080043,0.8649134269651733,0.3940837377136496,0.9972231296961778,0.033605011996560345,0.8204835021040168,0.49031790246841994,0.8007187194116986,0.5574986095017213,0.8082326037048009,0.538884770846842,6.7949319008868025,0.529785544129948,1.486848498451227,0.5138999206192253,1.5120160548435118,0.5512311358694238,1.472944428929741,0.5663224782046106,1.4373746960763423,0.5337569499839574,1.6190887195449486,0.5436854646544876,1.6649917281388857,0.5595710881888819,1.7249501446725075,0.5456711676169994,1.636106240432162,0.5325655282206532,1.7092616860122316,0.5238284352660842,1.5572619581620215,0.6100079428354268,1.2533822799363337,0.5567911040626697,1.4600400794489787,0.7160444797695015,4.183716495378621,0.5150913423351866,1.6855712079386078,0.5182684670373312,1.6076683408393568,0.5532168387845928,1.4990354080442592,27.582228614376877
182,0.8008820647236881,0.5492876845417128,0.8077425677688322,0.5438807299424526,0.8296308396338482,0.48705940194396324,0.8459653707743859,0.4324856731907989,0.8714472394836996,0.36645355061723767,0.868343678536426,0.3801859282018,0.8707938582357415,0.3535649030621789,0.875694217537011,0.364990806675004,0.8703038222803006,0.3761449535856524,0.8572361973406092,0.4189770086669953,0.8585429597781087,0.3707230293850072,0.8672002613330269,0.3750755700438835,0.9985298921920941,0.022047756098517994,0.821463573975954,0.5041785663111231,0.794021561542238,0.5600496267072907,0.8119895458610881,0.5413540469318853,6.718395792086581,0.5325655282443246,1.4353065888876002,0.5047656871005597,1.5315169779860471,0.5281969817788759,1.483984289470412,0.5563939635104088,1.5008186154937442,0.5333598093843536,1.6190490648564695,0.5524225575853853,1.6195446017055497,0.5651310564176348,1.6509208172394039,0.5281969817552044,1.660755754464008,0.5127084988085783,1.823156973972881,0.5270055599919001,1.5298942673220532,0.6000794281175537,1.3333715572124725,0.5595710881770461,1.411174986549935,0.7049245433119955,4.330562955510601,0.5135027799841144,1.56495046771832,0.5254169976171564,1.6431232724483757,0.5492454328832407,1.4633960816668934,27.673441351359568
183,0.8087226396407695,0.546028179199,0.7943482522051617,0.5630325004555788,0.8325710551717709,0.4664741472962712,0.8513557661089856,0.4277111420207692,0.8672002613524992,0.37596611565174287,0.8701404769293665,0.3670829710073231,0.871120548820776,0.3622682068578483,0.8789611238352187,0.34173324646727005,0.8647500816337115,0.39469530625461713,0.8603397582099936,0.39852485002761806,0.8412283567656337,0.42474563157429923,0.8567461613462237,0.4005067071779146,0.9985298921920941,0.02026206143054822,0.8136229990394004,0.5190973392268171,0.8023521725121218,0.5646963901416183,0.8111728193400849,0.5330880983072105,6.777824007113437,0.5226370135146157,1.5119910652292825,0.5095313741537765,1.5268716363797026,0.523431294725659,1.4846022321152441,0.569102462318987,1.4736800364220872,0.5317712470332813,1.660477438670856,0.5504368546583805,1.6788901145658008,0.5536139793723609,1.7092465240274564,0.5353455123231939,1.6958253568036865,0.5424940429148549,1.6556508464411765,0.531374106457349,1.564164493460803,0.6080222399202578,1.3039841254073845,0.5575853852382059,1.4538267131264575,0.7176330421205738,4.176516379916288,0.5003971406351109,1.609859419911153,0.517474185861795,1.6506518798039205,0.5492454329069121,1.4615164650537553,27.689677772491674
184,0.7992486115259035,0.5491262040119551,0.8033322444035313,0.5355527373125101,0.8324077099181982,0.48681249350981165,0.8466187520223442,0.4203661970358509,0.8706305129237519,0.36027341624445014,0.8738974191830151,0.3699397747324246,0.8732440378766401,0.3523113858325931,0.8711205488013037,0.3671243230586191,0.8614831753939205,0.3881242087622633,0.8524991832344955,0.42365974452187133,0.8549493629727555,0.3918141519534592,0.8629532832018264,0.38457822320664564,0.9995099640640314,0.004839392004181651,0.8239137536947418,0.4702585300212201,0.8057824240054854,0.5496396541848598,0.8079059131197663,0.5422777001256454,6.6686425559546425,0.5274027005559968,1.4505061217486812,0.504765687005874,1.5306925726751186,0.5182684670846741,1.469756158756727,0.5552025417471046,1.4999973169388139,0.5508339952461486,1.61351122794121,0.5409054805637826,1.645540272164572,0.5548054011238294,1.6953194023267535,0.4892772041420978,1.8131296905475158,0.5293884035066729,1.8201382603789247,0.5416997617393188,1.5705267116841672,0.6052422557585385,1.299851534105512,0.5468625893803036,1.473619304544117,0.7136616362310573,4.239456258459732,0.4920571882446386,1.7236116960322199,0.5063542494042891,1.6140864155328492,0.5293884035185086,1.4877710805420272,28.019444914826142
